1000,0.334369185185,0.332721777778,0.332909037037,0.339755295836
2000,0.334843259259,0.332084148148,0.333072592593,0.33984660336
3000,0.33516562963,0.33152,0.33331437037,0.339572680789
4000,0.335599407407,0.330830222222,0.33357037037,0.338659605551
5000,0.336042666667,0.330140444444,0.333816888889,0.338568298028
6000,0.336324740741,0.329569185185,0.334106074074,0.339024835646
7000,0.336789333333,0.328948148148,0.334262518519,0.338111760409
8000,0.33714962963,0.328308148148,0.334542222222,0.337381300219
9000,0.337453037037,0.327734518519,0.334812444444,0.337016070124
10000,0.337898666667,0.327054222222,0.335047111111,0.338111760409
11000,0.338332444444,0.326433185185,0.33523437037,0.338111760409
12000,0.338711703704,0.325850074074,0.335438222222,0.338111760409
13000,0.338996148148,0.325266962963,0.335736888889,0.338020452885
14000,0.339354074074,0.324695703704,0.335950222222,0.338659605551
15000,0.33977837037,0.324020148148,0.336201481481,0.337746530314
16000,0.340110222222,0.32339437037,0.336495407407,0.33765522279
17000,0.340506074074,0.322797037037,0.336696888889,0.337016070124
18000,0.340894814815,0.32217837037,0.336926814815,0.337289992695
19000,0.341240888889,0.321616592593,0.337142518519,0.33765522279
20000,0.341660444444,0.320978962963,0.337360592593,0.3369247626
21000,0.342049185185,0.320362666667,0.337588148148,0.337016070124
22000,0.342473481481,0.319734518519,0.337792,0.337289992695
23000,0.342855111111,0.319089777778,0.338055111111,0.337289992695
24000,0.343246222222,0.318437925926,0.338315851852,0.337472607743
25000,0.343637333333,0.317842962963,0.338519703704,0.337289992695
26000,0.343966814815,0.317248,0.338785185185,0.337198685172
27000,0.344315259259,0.316667259259,0.339017481481,0.337837837838
28000,0.344708740741,0.316100740741,0.339190518519,0.338020452885
29000,0.344971851852,0.315524740741,0.339503407407,0.33911614317
30000,0.345339259259,0.314896592593,0.339764148148,0.339937910884
31000,0.34566637037,0.314315851852,0.340017777778,0.340850986121
32000,0.346019555556,0.313723259259,0.340257185185,0.341398831264
33000,0.346391703704,0.313130666667,0.34047762963,0.341581446311
34000,0.346808888889,0.312481185185,0.340709925926,0.341398831264
35000,0.347164444444,0.311838814815,0.340996740741,0.341490138787
36000,0.34758162963,0.311239111111,0.341179259259,0.341124908692
37000,0.347991703704,0.310674962963,0.341333333333,0.341764061359
38000,0.348340148148,0.310110814815,0.341549037037,0.341216216216
39000,0.348766814815,0.309511111111,0.341722074074,0.341855368882
40000,0.349136592593,0.308904296296,0.341959111111,0.341946676406
41000,0.349511111111,0.308278518519,0.34221037037,0.341855368882
42000,0.349869037037,0.307683555556,0.342447407407,0.341672753835
43000,0.350267259259,0.30707437037,0.34265837037,0.34130752374
44000,0.350693925926,0.306469925926,0.342836148148,0.341124908692
45000,0.351082666667,0.305874962963,0.34304237037,0.340850986121
46000,0.351459555556,0.305374814815,0.34316562963,0.340942293645
47000,0.351845925926,0.304734814815,0.343419259259,0.341398831264
48000,0.352215703704,0.304092444444,0.343691851852,0.341672753835
49000,0.352666074074,0.303492740741,0.343841185185,0.341398831264
50000,0.35308562963,0.302838518519,0.344075851852,0.341398831264
51000,0.35346962963,0.302260148148,0.344270222222,0.341490138787
52000,0.353815703704,0.30169362963,0.344490666667,0.341033601169
53000,0.354206814815,0.301127111111,0.344666074074,0.341672753835
54000,0.354588444444,0.300501333333,0.344910222222,0.341946676406
55000,0.354915555556,0.299911111111,0.345173333333,0.342129291454
56000,0.35532562963,0.299264,0.34541037037,0.342859751644
57000,0.355797333333,0.298619259259,0.345583407407,0.343133674215
58000,0.356114962963,0.298069333333,0.345815703704,0.343224981738
59000,0.35647762963,0.297476740741,0.34604562963,0.343772826881
60000,0.356833185185,0.296907851852,0.346258962963,0.343407596786
61000,0.357188740741,0.296338962963,0.346472296296,0.343224981738
62000,0.357532444444,0.295789037037,0.346678518519,0.343864134405
63000,0.357937777778,0.295220148148,0.346842074074,0.343955441928
64000,0.358326518519,0.294639407407,0.347034074074,0.345051132213
65000,0.358769777778,0.293980444444,0.347249777778,0.344777209642
66000,0.359137185185,0.293399703704,0.347463111111,0.344046749452
67000,0.359544888889,0.292783407407,0.347671703704,0.3442293645
68000,0.359902814815,0.292174222222,0.347922962963,0.343864134405
69000,0.360286814815,0.291624296296,0.348088888889,0.34349890431
70000,0.360673185185,0.291026962963,0.348299851852,0.34349890431
71000,0.361078518519,0.290427259259,0.348494222222,0.344046749452
72000,0.361543111111,0.289841777778,0.348615111111,0.3442293645
73000,0.361889185185,0.289334518519,0.348776296296,0.344777209642
74000,0.36230637037,0.288718222222,0.348975407407,0.344868517166
75000,0.362678518519,0.28818962963,0.349131851852,0.345690284879
76000,0.363036444444,0.287653925926,0.34930962963,0.346420745069
77000,0.363467851852,0.287149037037,0.349383111111,0.346968590212
78000,0.363794962963,0.286641777778,0.349563259259,0.346968590212
79000,0.364143407407,0.286120296296,0.349736296296,0.346785975164
80000,0.364487111111,0.285549037037,0.349963851852,0.346512052593
81000,0.364833185185,0.285029925926,0.350136888889,0.346603360117
82000,0.36524562963,0.284359111111,0.350395259259,0.347059897736
83000,0.365589333333,0.283849481481,0.350561185185,0.346877282688
84000,0.365963851852,0.28333037037,0.350705777778,0.346877282688
85000,0.366288592593,0.282768592593,0.350942814815,0.346512052593
86000,0.366665481481,0.282223407407,0.351111111111,0.346785975164
87000,0.367070814815,0.281697185185,0.351232,0.346238130022
88000,0.367509333333,0.281121185185,0.351369481481,0.345964207451
89000,0.367860148148,0.280625777778,0.351514074074,0.345690284879
90000,0.36819437037,0.280035555556,0.351770074074,0.346238130022
91000,0.368490666667,0.279516444444,0.351992888889,0.346420745069
92000,0.368789333333,0.278926222222,0.352284444444,0.346055514974
93000,0.369111703704,0.278373925926,0.35251437037,0.347151205259
94000,0.369370074074,0.277873777778,0.352756148148,0.347333820307
95000,0.369813333333,0.277328592593,0.352858074074,0.346785975164
