1000,0.330768,0.334856,0.334376,0.33048729696
2000,0.32904,0.33656,0.3344,0.332153269471
3000,0.327224,0.3386,0.334176,0.332153269471
4000,0.32572,0.340176,0.334104,0.331736776343
5000,0.324152,0.342,0.333848,0.33048729696
6000,0.32236,0.343792,0.333848,0.329654310704
7000,0.320704,0.345656,0.33364,0.330903790087
8000,0.319024,0.347192,0.333784,0.331112036651
9000,0.31752,0.348944,0.333536,0.330279050396
10000,0.316088,0.350416,0.333496,0.329029571012
11000,0.314824,0.351744,0.333432,0.329237817576
12000,0.313192,0.353544,0.333264,0.32944606414
13000,0.311672,0.355568,0.33276,0.330903790087
14000,0.309896,0.3572,0.332904,0.334652228238
15000,0.308368,0.358912,0.33272,0.337775926697
16000,0.30676,0.36056,0.33268,0.339650145773
17000,0.305456,0.361896,0.332648,0.342982090796
18000,0.304056,0.363816,0.332128,0.343815077051
19000,0.302592,0.365272,0.332136,0.345689296127
20000,0.301368,0.366824,0.331808,0.346105789254
21000,0.299888,0.368496,0.331616,0.34798000833
22000,0.298376,0.370576,0.331048,0.346522282382
23000,0.296656,0.372424,0.33092,0.348188254894
24000,0.295144,0.374144,0.330712,0.349437734277
25000,0.293808,0.375752,0.33044,0.349645980841
26000,0.29212,0.377584,0.330296,0.350687213661
27000,0.290688,0.37912,0.330192,0.351936693045
28000,0.288984,0.380832,0.330184,0.352561432736
29000,0.287544,0.382544,0.329912,0.351936693045
30000,0.286232,0.384024,0.329744,0.352977925864
31000,0.284424,0.386024,0.329552,0.353602665556
32000,0.283384,0.387216,0.3294,0.354435651812
33000,0.28208,0.388792,0.329128,0.353602665556
34000,0.280632,0.390656,0.328712,0.353602665556
35000,0.279032,0.392224,0.328744,0.355060391504
36000,0.277784,0.393848,0.328368,0.357559350271
37000,0.276384,0.395616,0.328,0.360266555602
38000,0.274936,0.397272,0.327792,0.35860058309
39000,0.273512,0.399016,0.327472,0.360266555602
40000,0.272336,0.400528,0.327136,0.36068304873
41000,0.270784,0.402272,0.326944,0.361307788421
42000,0.269248,0.404176,0.326576,0.362765514369
43000,0.267728,0.406,0.326272,0.364639733444
44000,0.266408,0.407544,0.326048,0.3654727197
45000,0.264912,0.409408,0.32568,0.3654727197
46000,0.263616,0.411032,0.325352,0.365889212828
47000,0.262224,0.412888,0.324888,0.367763431903
48000,0.261104,0.414808,0.324088,0.371720116618
49000,0.259944,0.41652,0.323536,0.371095376926
50000,0.258728,0.418416,0.322856,0.370887130362
51000,0.257704,0.419688,0.322608,0.371095376926
52000,0.256312,0.421344,0.322344,0.372136609746
53000,0.25492,0.42288,0.3222,0.373802582257
54000,0.25368,0.424448,0.321872,0.376926280716
55000,0.252232,0.426304,0.321464,0.376718034152
56000,0.251008,0.427728,0.321264,0.379008746356
57000,0.249632,0.429336,0.321032,0.378800499792
58000,0.248368,0.431256,0.320376,0.380674718867
59000,0.247176,0.432912,0.319912,0.380466472303
60000,0.245912,0.434648,0.31944,0.380258225739
61000,0.24472,0.436336,0.318944,0.380258225739
62000,0.243376,0.438016,0.318608,0.380049979175
63000,0.242272,0.43964,0.318088,0.379633486047
64000,0.240992,0.441296,0.317712,0.379841732611
65000,0.239776,0.442936,0.317288,0.38296543107
66000,0.238528,0.444768,0.316704,0.381715951687
67000,0.23728,0.446576,0.316144,0.381091211995
68000,0.236248,0.448192,0.31556,0.381924198251
69000,0.234944,0.45016,0.314896,0.381924198251
70000,0.233824,0.451656,0.31452,0.381924198251
71000,0.232616,0.453552,0.313832,0.382757184506
72000,0.231424,0.455392,0.313184,0.381507705123
73000,0.23016,0.457024,0.312816,0.382757184506
74000,0.229144,0.45852,0.312336,0.386297376093
75000,0.227864,0.46032,0.311816,0.385880882965
76000,0.226488,0.462264,0.311248,0.387130362349
77000,0.225344,0.463832,0.310824,0.391295293628
78000,0.224224,0.465304,0.310472,0.392753019575
79000,0.223176,0.466704,0.31012,0.395043731778
80000,0.22204,0.46824,0.30972,0.397126197418
81000,0.220832,0.469952,0.309216,0.399000416493
82000,0.219344,0.471624,0.309032,0.400458142441
83000,0.218176,0.47336,0.308464,0.40254060808
84000,0.217072,0.474984,0.307944,0.405039566847
85000,0.215856,0.476632,0.307512,0.405039566847
86000,0.214632,0.478464,0.306904,0.406497292795
87000,0.213304,0.47996,0.306736,0.406289046231
88000,0.211976,0.4818,0.306224,0.406080799667
89000,0.210904,0.48316,0.305936,0.404414827155
90000,0.209744,0.484936,0.30532,0.403998334027
91000,0.20864,0.486832,0.304528,0.406289046231
92000,0.207672,0.488304,0.304024,0.406913785923
93000,0.206328,0.490312,0.30336,0.408163265306
94000,0.205224,0.491928,0.302848,0.408579758434
95000,0.204256,0.493504,0.30224,0.409204498126
96000,0.202824,0.495712,0.301464,0.411078717201
97000,0.201808,0.497,0.301192,0.410662224073
98000,0.200856,0.49844,0.300704,0.416076634736
99000,0.199824,0.500168,0.300008,0.417117867555
100000,0.198944,0.501688,0.299368,0.418367346939
