1000,0.32952,0.333392,0.337088,0.341524364848
2000,0.327728,0.333056,0.339216,0.341524364848
3000,0.326224,0.332176,0.3416,0.340483132028
4000,0.3246,0.331824,0.343576,0.340483132028
5000,0.322816,0.331184,0.346,0.339650145773
6000,0.321248,0.330312,0.34844,0.338817159517
7000,0.319488,0.329808,0.350704,0.337359433569
8000,0.317648,0.329184,0.353168,0.338192419825
9000,0.315776,0.328648,0.355576,0.339233652645
10000,0.313952,0.328288,0.35776,0.340483132028
11000,0.3124,0.327632,0.359968,0.338608912953
12000,0.310672,0.327208,0.36212,0.339858392337
13000,0.308896,0.326656,0.364448,0.339650145773
14000,0.307176,0.32588,0.366944,0.338817159517
15000,0.305536,0.325184,0.36928,0.339025406081
16000,0.303712,0.324776,0.371512,0.337567680133
17000,0.301968,0.324376,0.373656,0.336526447314
18000,0.300496,0.324072,0.375432,0.33631820075
19000,0.29852,0.323752,0.377728,0.335901707622
20000,0.29692,0.323032,0.380048,0.337151187005
21000,0.295272,0.32252,0.382208,0.336109954186
22000,0.293656,0.322168,0.384176,0.335901707622
23000,0.291984,0.321544,0.386472,0.336734693878
24000,0.290456,0.32088,0.388664,0.337775926697
25000,0.288688,0.320384,0.390928,0.337984173261
26000,0.287064,0.319792,0.393144,0.336942940441
27000,0.28536,0.319376,0.395264,0.337567680133
28000,0.28356,0.31912,0.39732,0.338817159517
29000,0.281728,0.318784,0.399488,0.340274885464
30000,0.280056,0.318216,0.401728,0.339650145773
31000,0.278464,0.317728,0.403808,0.3400666389
32000,0.276784,0.316992,0.406224,0.342982090796
33000,0.275152,0.316576,0.408272,0.341316118284
34000,0.273504,0.316072,0.410424,0.344231570179
35000,0.271648,0.315752,0.4126,0.343398583923
36000,0.270296,0.314944,0.41476,0.343190337359
37000,0.268936,0.31436,0.416704,0.343815077051
38000,0.26736,0.313832,0.418808,0.344439816743
39000,0.265912,0.313328,0.42076,0.344231570179
40000,0.264352,0.312784,0.422864,0.342565597668
41000,0.26268,0.312128,0.425192,0.342357351104
42000,0.261264,0.311456,0.42728,0.346314035818
43000,0.259512,0.310992,0.429496,0.34798000833
44000,0.258184,0.310648,0.431168,0.348812994586
45000,0.256488,0.310184,0.433328,0.347355268638
46000,0.2548,0.309912,0.435288,0.347563515202
47000,0.25312,0.309288,0.437592,0.347147022074
48000,0.251624,0.30844,0.439936,0.348812994586
49000,0.24992,0.308,0.44208,0.34798000833
50000,0.248256,0.307448,0.444296,0.348396501458
51000,0.24664,0.307032,0.446328,0.348396501458
52000,0.245104,0.306672,0.448224,0.351520199917
53000,0.243832,0.306016,0.450152,0.351936693045
54000,0.2424,0.305472,0.452128,0.353394418992
55000,0.24108,0.305,0.45392,0.354227405248
56000,0.239584,0.304312,0.456104,0.356101624323
57000,0.23816,0.303712,0.458128,0.359433569346
58000,0.236496,0.303096,0.460408,0.360058309038
59000,0.235168,0.302688,0.462144,0.36068304873
60000,0.233592,0.302128,0.46428,0.360474802166
61000,0.232296,0.301656,0.466048,0.361307788421
62000,0.230944,0.301128,0.467928,0.363182007497
63000,0.229336,0.300808,0.469856,0.365889212828
64000,0.227792,0.300616,0.471592,0.365056226572
65000,0.226384,0.300072,0.473544,0.367346938776
66000,0.224992,0.299448,0.47556,0.367763431903
67000,0.223688,0.298608,0.477704,0.369845897543
68000,0.22228,0.298208,0.479512,0.371511870054
69000,0.220704,0.297704,0.481592,0.373802582257
70000,0.21944,0.297344,0.483216,0.375052061641
71000,0.21816,0.296648,0.485192,0.37713452728
72000,0.21684,0.296136,0.487024,0.376926280716
73000,0.215304,0.295752,0.488944,0.3781757601
74000,0.213672,0.295472,0.490856,0.379633486047
75000,0.212296,0.29488,0.492824,0.380258225739
76000,0.210816,0.294544,0.49464,0.383173677634
77000,0.209336,0.294192,0.496472,0.383381924198
78000,0.208128,0.29368,0.498192,0.383173677634
79000,0.206816,0.293312,0.499872,0.383798417326
80000,0.205544,0.292648,0.501808,0.384214910454
81000,0.2042,0.29212,0.50368,0.383798417326
82000,0.202824,0.291616,0.50556,0.38504789671
83000,0.201536,0.291144,0.50732,0.384839650146
84000,0.200296,0.290624,0.50908,0.386922115785
85000,0.198952,0.289824,0.511224,0.389629321116
86000,0.197544,0.289416,0.51304,0.391087047064
87000,0.19628,0.289056,0.514664,0.391503540192
88000,0.195,0.288496,0.516504,0.393377759267
89000,0.193672,0.288008,0.51832,0.393586005831
90000,0.19248,0.287368,0.520152,0.395251978342
91000,0.191192,0.286872,0.521936,0.395876718034
92000,0.189968,0.286448,0.523584,0.396084964598
93000,0.188872,0.285984,0.525144,0.395876718034
94000,0.187568,0.28544,0.526992,0.396917950854
95000,0.186136,0.285,0.528864,0.397334443982
96000,0.184984,0.284392,0.530624,0.399416909621
97000,0.183768,0.283512,0.53272,0.399208663057
98000,0.1824,0.283184,0.534416,0.400041649313
99000,0.181312,0.28248,0.536208,0.399833402749
100000,0.18004,0.282,0.53796,0.40149937526
101000,0.178688,0.281632,0.53968,0.403790087464
102000,0.177472,0.281048,0.54148,0.403998334027
103000,0.17644,0.280728,0.542832,0.406913785923
104000,0.175168,0.280304,0.544528,0.411078717201
105000,0.17408,0.27988,0.54604,0.410870470637
106000,0.1728,0.279296,0.547904,0.41316118284
107000,0.171792,0.278352,0.549856,0.413994169096
108000,0.170696,0.277984,0.55132,0.413369429404
109000,0.169656,0.277448,0.552896,0.417950853811
110000,0.1684,0.27712,0.55448,0.421699291962
111000,0.167024,0.276816,0.55616,0.424198250729
112000,0.165976,0.27644,0.557584,0.423990004165
113000,0.1648,0.27616,0.55904,0.425655976676
114000,0.163608,0.275536,0.560856,0.428571428571
115000,0.162648,0.275072,0.56228,0.430237401083
116000,0.161576,0.274944,0.56348,0.429820907955
117000,0.160448,0.274584,0.564968,0.431278633903
118000,0.159456,0.273848,0.566696,0.431278633903
119000,0.158336,0.273536,0.568128,0.433985839234
120000,0.157136,0.27328,0.569584,0.43377759267
121000,0.156128,0.272616,0.571256,0.435443565181
122000,0.155048,0.272184,0.572768,0.433985839234
