1000,0.335552,0.331352,0.333096,0.329654310704
2000,0.336848,0.329184,0.333968,0.330903790087
3000,0.338264,0.326936,0.3348,0.331320283215
4000,0.33928,0.32472,0.336,0.332986255727
5000,0.340616,0.322816,0.336568,0.333819241983
6000,0.341704,0.320752,0.337544,0.334027488546
7000,0.342784,0.318584,0.338632,0.334443981674
8000,0.344144,0.316448,0.339408,0.33423573511
9000,0.345128,0.31448,0.340392,0.333819241983
10000,0.346256,0.312576,0.341168,0.332986255727
11000,0.347416,0.310512,0.342072,0.331528529779
12000,0.348336,0.308544,0.34312,0.333194502291
13000,0.349584,0.306592,0.343824,0.33423573511
14000,0.350752,0.304432,0.344816,0.334860474802
15000,0.351672,0.302568,0.34576,0.334443981674
16000,0.352776,0.300624,0.3466,0.33527696793
17000,0.353792,0.29896,0.347248,0.336109954186
18000,0.35504,0.296848,0.348112,0.336526447314
19000,0.355992,0.29496,0.349048,0.338608912953
20000,0.35696,0.29308,0.34996,0.339858392337
21000,0.357736,0.291176,0.351088,0.340274885464
22000,0.358664,0.289336,0.352,0.340691378592
23000,0.359648,0.287352,0.353,0.343606830487
24000,0.360704,0.285472,0.353824,0.345064556435
25000,0.362016,0.283464,0.35452,0.347355268638
26000,0.362808,0.281688,0.355504,0.345064556435
27000,0.363688,0.279808,0.356504,0.345481049563
28000,0.364704,0.277784,0.357512,0.345064556435
29000,0.365816,0.275776,0.358408,0.345689296127
30000,0.366784,0.27416,0.359056,0.347147022074
31000,0.367904,0.27244,0.359656,0.348396501458
32000,0.3684,0.2708,0.3608,0.352144939608
33000,0.368912,0.269168,0.36192,0.354019158684
34000,0.370192,0.267176,0.362632,0.354643898376
35000,0.371088,0.265512,0.3634,0.35485214494
36000,0.371888,0.263928,0.364184,0.353186172428
37000,0.372688,0.262224,0.365088,0.352977925864
38000,0.373592,0.260256,0.366152,0.354019158684
39000,0.374504,0.258472,0.367024,0.35485214494
40000,0.375432,0.256672,0.367896,0.352977925864
41000,0.376712,0.254952,0.368336,0.354435651812
42000,0.377544,0.253368,0.369088,0.356309870887
43000,0.378552,0.251688,0.36976,0.357559350271
44000,0.379696,0.250024,0.37028,0.357975843399
45000,0.380296,0.248072,0.371632,0.357351103707
46000,0.381208,0.246376,0.372416,0.360266555602
47000,0.382056,0.244856,0.373088,0.362765514369
48000,0.383016,0.24332,0.373664,0.361724281549
49000,0.383752,0.24168,0.374568,0.362557267805
50000,0.384496,0.240048,0.375456,0.361724281549
51000,0.385464,0.238376,0.37616,0.362557267805
52000,0.386272,0.23688,0.376848,0.364847980008
53000,0.387272,0.235224,0.377504,0.364223240317
54000,0.38812,0.233528,0.378352,0.365264473136
55000,0.389112,0.23208,0.378808,0.366097459392
56000,0.390232,0.230504,0.379264,0.367346938776
57000,0.390984,0.228832,0.380184,0.36651395252
58000,0.391672,0.227304,0.381024,0.366097459392
59000,0.392608,0.225624,0.381768,0.368179925031
60000,0.393432,0.224152,0.382416,0.368804664723
61000,0.39436,0.22272,0.38292,0.368804664723
62000,0.395056,0.2212,0.383744,0.372136609746
63000,0.395776,0.219616,0.384608,0.374635568513
64000,0.396936,0.218168,0.384896,0.375885047897
