1000,0.335816,0.33164,0.332544,0.340691378592
2000,0.338424,0.330264,0.331312,0.338817159517
3000,0.341016,0.329064,0.32992,0.338817159517
4000,0.343688,0.327744,0.328568,0.340899625156
5000,0.346576,0.32652,0.326904,0.340899625156
6000,0.349056,0.325424,0.32552,0.342773844232
7000,0.351712,0.324064,0.324224,0.344023323615
8000,0.354496,0.32264,0.322864,0.343815077051
9000,0.357216,0.321304,0.32148,0.344023323615
10000,0.359952,0.320056,0.319992,0.343815077051
11000,0.362672,0.31856,0.318768,0.344231570179
12000,0.365312,0.31712,0.317568,0.344231570179
13000,0.368152,0.315664,0.316184,0.344023323615
14000,0.370744,0.31436,0.314896,0.344231570179
15000,0.373384,0.31304,0.313576,0.342565597668
16000,0.375984,0.311848,0.312168,0.343190337359
17000,0.37864,0.31048,0.31088,0.342357351104
18000,0.381456,0.309008,0.309536,0.34214910454
19000,0.383968,0.307648,0.308384,0.343398583923
20000,0.386984,0.305784,0.307232,0.345689296127
21000,0.389528,0.304416,0.306056,0.344648063307
22000,0.391976,0.303128,0.304896,0.34902124115
23000,0.394512,0.301816,0.303672,0.34902124115
24000,0.397016,0.30056,0.302424,0.350062473969
25000,0.399432,0.299264,0.301304,0.34902124115
26000,0.401992,0.297984,0.300024,0.349854227405
27000,0.404712,0.296528,0.29876,0.350270720533
28000,0.407408,0.295272,0.29732,0.351103706789
29000,0.409896,0.293928,0.296176,0.351103706789
30000,0.412544,0.292576,0.29488,0.354643898376
31000,0.415064,0.291408,0.293528,0.355893377759
32000,0.417632,0.290424,0.291944,0.359017076218
33000,0.420208,0.289352,0.29044,0.361099541858
34000,0.4228,0.288256,0.288944,0.360891295294
35000,0.425528,0.286704,0.287768,0.361724281549
36000,0.42816,0.285408,0.286432,0.362557267805
37000,0.43068,0.284416,0.284904,0.365056226572
38000,0.433336,0.283008,0.283656,0.365056226572
39000,0.435936,0.281688,0.282376,0.367346938776
40000,0.438424,0.280528,0.281048,0.368388171595
41000,0.441,0.279408,0.279592,0.367346938776
42000,0.443712,0.278128,0.27816,0.369845897543
43000,0.445976,0.27692,0.277104,0.369845897543
44000,0.448272,0.275688,0.27604,0.368388171595
45000,0.450744,0.274488,0.274768,0.369221157851
46000,0.45328,0.273304,0.273416,0.370054144107
47000,0.455416,0.272184,0.2724,0.370678883798
48000,0.457864,0.270888,0.271248,0.371095376926
49000,0.460368,0.269456,0.270176,0.370678883798
50000,0.462832,0.267992,0.269176,0.370054144107
51000,0.465504,0.266808,0.267688,0.372969596002
52000,0.46792,0.265512,0.266568,0.371928363182
53000,0.470088,0.264456,0.265456,0.370262390671
54000,0.472392,0.263328,0.26428,0.371095376926
55000,0.474848,0.261936,0.263216,0.371928363182
56000,0.477168,0.26068,0.262152,0.37234485631
57000,0.479408,0.25956,0.261032,0.376093294461
58000,0.481696,0.258424,0.25988,0.375676801333
59000,0.484,0.257272,0.258728,0.374843815077
