1000,0.333096,0.329584,0.33732,0.33527696793
2000,0.331728,0.327552,0.34072,0.336734693878
3000,0.330216,0.325608,0.344176,0.334860474802
4000,0.328816,0.323752,0.347432,0.33527696793
5000,0.327584,0.321608,0.350808,0.33527696793
6000,0.326344,0.319552,0.354104,0.337151187005
7000,0.325136,0.317592,0.357272,0.338608912953
8000,0.323944,0.315584,0.360472,0.3400666389
9000,0.322496,0.313904,0.3636,0.339858392337
10000,0.321032,0.311888,0.36708,0.342357351104
11000,0.319632,0.309992,0.370376,0.342565597668
12000,0.31824,0.308008,0.373752,0.342565597668
13000,0.316744,0.306432,0.376824,0.342982090796
14000,0.31524,0.304376,0.380384,0.345272802999
15000,0.313784,0.302504,0.383712,0.346314035818
16000,0.312224,0.300648,0.387128,0.346730528946
17000,0.3108,0.298792,0.390408,0.347355268638
18000,0.309312,0.29712,0.393568,0.348188254894
19000,0.307776,0.29516,0.397064,0.348396501458
20000,0.306264,0.293344,0.400392,0.348812994586
21000,0.30476,0.291552,0.403688,0.350687213661
22000,0.3034,0.289576,0.407024,0.352561432736
23000,0.301864,0.28788,0.410256,0.351728446481
24000,0.300304,0.286,0.413696,0.351936693045
25000,0.298904,0.284296,0.4168,0.353602665556
26000,0.297528,0.282408,0.420064,0.352561432736
27000,0.295896,0.280736,0.423368,0.352977925864
28000,0.294536,0.279088,0.426376,0.355060391504
29000,0.29316,0.27728,0.42956,0.355685131195
30000,0.291896,0.275376,0.432728,0.355893377759
31000,0.290216,0.27384,0.435944,0.355685131195
32000,0.288632,0.27212,0.439248,0.356726364015
33000,0.287408,0.270488,0.442104,0.356101624323
34000,0.285944,0.26876,0.445296,0.35964181591
35000,0.284616,0.267112,0.448272,0.360058309038
36000,0.28328,0.265288,0.451432,0.36068304873
37000,0.281824,0.263456,0.45472,0.362349021241
38000,0.280152,0.261872,0.457976,0.365264473136
39000,0.278432,0.260368,0.4612,0.366930445648
40000,0.277112,0.258888,0.464,0.368804664723
41000,0.275552,0.257512,0.466936,0.369637650979
42000,0.27416,0.255944,0.469896,0.370054144107
43000,0.272568,0.254288,0.473144,0.370470637234
44000,0.270784,0.252888,0.476328,0.372969596002
45000,0.269432,0.251336,0.479232,0.373802582257
46000,0.268168,0.249784,0.482048,0.374219075385
47000,0.26664,0.24812,0.48524,0.377967513536
48000,0.26508,0.246696,0.488224,0.381715951687
49000,0.263496,0.245048,0.491456,0.383381924198
50000,0.26196,0.243704,0.494336,0.386505622657
51000,0.260192,0.24244,0.497368,0.385672636401
52000,0.258752,0.241032,0.500216,0.387338608913
53000,0.257304,0.239456,0.50324,0.386922115785
54000,0.255984,0.237848,0.506168,0.388171595169
55000,0.254192,0.236608,0.5092,0.38983756768
56000,0.252448,0.235304,0.512248,0.393586005831
57000,0.250968,0.234072,0.51496,0.395876718034
58000,0.249584,0.232648,0.517768,0.397542690546
59000,0.24816,0.23108,0.52076,0.401082882132
60000,0.246728,0.229568,0.523704,0.401707621824
61000,0.245336,0.228064,0.5266,0.404206580591
62000,0.24388,0.226992,0.529128,0.404623073719
63000,0.242456,0.225696,0.531848,0.406705539359
64000,0.240856,0.224336,0.534808,0.407538525614
65000,0.23964,0.22288,0.53748,0.411078717201
66000,0.238224,0.221272,0.540504,0.40941274469
67000,0.236712,0.219944,0.543344,0.415451895044
68000,0.23524,0.218656,0.546104,0.418992086631
69000,0.233776,0.217424,0.5488,0.420658059142
70000,0.232264,0.216272,0.551464,0.422740524781
71000,0.231016,0.214832,0.554152,0.424822990421
72000,0.229568,0.213512,0.55692,0.426072469804
73000,0.228048,0.21212,0.559832,0.428363182007
74000,0.2268,0.210968,0.562232,0.428779675135
75000,0.225376,0.209848,0.564776,0.430862140775
76000,0.223944,0.208488,0.567568,0.432319866722
77000,0.22244,0.207128,0.570432,0.434194085798
78000,0.221208,0.20572,0.573072,0.435651811745
79000,0.219848,0.204544,0.575608,0.439400249896
80000,0.218296,0.203392,0.578312,0.442523948355
81000,0.217,0.20228,0.58072,0.442940441483
82000,0.215504,0.200952,0.583544,0.443773427738
83000,0.214,0.199824,0.586176,0.44543940025
84000,0.212624,0.198512,0.588864,0.446688879633
85000,0.211016,0.19748,0.591504,0.449812578092
86000,0.2096,0.19636,0.59404,0.453144523115
87000,0.208304,0.195112,0.596584,0.454394002499
88000,0.206944,0.193968,0.599088,0.456892961266
89000,0.205632,0.192608,0.60176,0.457725947522
90000,0.20444,0.191416,0.604144,0.459600166597
91000,0.202968,0.19028,0.606752,0.461266139109
92000,0.20168,0.1892,0.60912,0.463140358184
93000,0.200368,0.187888,0.611744,0.465222823823
94000,0.199168,0.18672,0.614112,0.465639316951
95000,0.198016,0.1856,0.616384,0.466472303207
96000,0.196728,0.184536,0.618736,0.468971261974
97000,0.195456,0.183416,0.621128,0.471470220741
98000,0.194112,0.182232,0.623656,0.472094960433
99000,0.192792,0.181088,0.62612,0.472927946689
100000,0.19156,0.179928,0.628512,0.47667638484
101000,0.190376,0.178616,0.631008,0.480008329863
102000,0.189168,0.17732,0.633512,0.480633069554
103000,0.187944,0.176216,0.63584,0.485006247397
104000,0.186688,0.17504,0.638272,0.485214493961
105000,0.185392,0.17396,0.640648,0.488546438984
106000,0.1842,0.172888,0.642912,0.491045397751
107000,0.182856,0.171656,0.645488,0.49416909621
108000,0.181552,0.170648,0.6478,0.495002082466
109000,0.180448,0.169712,0.64984,0.498125780925
110000,0.179288,0.168536,0.652176,0.500832986256
111000,0.178096,0.167552,0.654352,0.503123698459
112000,0.177136,0.166256,0.656608,0.508746355685
113000,0.175976,0.16536,0.658664,0.508954602249
114000,0.174712,0.164248,0.66104,0.511453561016
115000,0.173424,0.163288,0.663288,0.513744273219
116000,0.172392,0.16244,0.665168,0.51749271137
117000,0.17136,0.161304,0.667336,0.520408163265
118000,0.170144,0.160552,0.669304,0.522074135777
119000,0.169064,0.159376,0.67156,0.525614327364
120000,0.168056,0.158416,0.673528,0.527696793003
121000,0.166976,0.157416,0.675608,0.528946272387
122000,0.165576,0.1564,0.678024,0.531028738026
123000,0.16444,0.15564,0.67992,0.535401915868
124000,0.16336,0.15448,0.68216,0.538525614327
125000,0.162336,0.15344,0.684224,0.540191586839
126000,0.160984,0.152376,0.68664,0.543315285298
127000,0.159896,0.151376,0.688728,0.547480216576
128000,0.158864,0.150296,0.69084,0.547063723449
129000,0.157608,0.149304,0.693088,0.547480216576
130000,0.156504,0.148352,0.695144,0.550812161599
131000,0.155544,0.14748,0.696976,0.552269887547
132000,0.154616,0.1466,0.698784,0.55351936693
133000,0.153456,0.14564,0.700904,0.556434818825
134000,0.152488,0.1448,0.702712,0.559558517284
135000,0.1514,0.143952,0.704648,0.562265722616
136000,0.150248,0.143168,0.706584,0.563306955435
137000,0.149288,0.142352,0.70836,0.564348188255
138000,0.148064,0.141648,0.710288,0.566847147022
139000,0.146824,0.140904,0.712272,0.56830487297
140000,0.145752,0.140024,0.714224,0.571845064556
141000,0.144656,0.139192,0.716152,0.574344023324
142000,0.143704,0.138456,0.71784,0.576426488963
143000,0.142752,0.137664,0.719584,0.578300708038
144000,0.141728,0.136856,0.721416,0.580174927114
145000,0.140648,0.136024,0.723328,0.582049146189
146000,0.139816,0.135392,0.724792,0.584339858392
147000,0.138712,0.134448,0.72684,0.588713036235
148000,0.13792,0.133384,0.728696,0.592044981258
149000,0.137056,0.132568,0.730376,0.593294460641
150000,0.136056,0.131832,0.732112,0.595793419409
