1000,0.329064,0.336808,0.334128,0.33527696793
2000,0.327072,0.337008,0.33592,0.335485214494
3000,0.325384,0.3368,0.337816,0.335693461058
4000,0.3236,0.336456,0.339944,0.335485214494
5000,0.321432,0.336736,0.341832,0.338192419825
6000,0.319624,0.336608,0.343768,0.338400666389
7000,0.317928,0.336216,0.345856,0.338400666389
8000,0.31604,0.33624,0.34772,0.340691378592
9000,0.314288,0.336072,0.34964,0.340274885464
10000,0.312336,0.33592,0.351744,0.340899625156
11000,0.3106,0.335944,0.353456,0.338817159517
12000,0.30872,0.336136,0.355144,0.339441899209
13000,0.306904,0.336224,0.356872,0.340483132028
14000,0.30508,0.336,0.35892,0.340691378592
15000,0.303304,0.33592,0.360776,0.342565597668
16000,0.301552,0.33596,0.362488,0.341940857976
17000,0.299592,0.336128,0.36428,0.343398583923
18000,0.297952,0.335888,0.36616,0.344023323615
19000,0.29644,0.33576,0.3678,0.346314035818
20000,0.294672,0.335608,0.36972,0.344648063307
21000,0.292808,0.335464,0.371728,0.345897542691
22000,0.291008,0.33544,0.373552,0.34693877551
23000,0.289304,0.335312,0.375384,0.34798000833
24000,0.28764,0.335152,0.377208,0.347563515202
25000,0.28588,0.334944,0.379176,0.346314035818
26000,0.283968,0.334744,0.381288,0.347355268638
27000,0.282256,0.334824,0.38292,0.350062473969
28000,0.280536,0.335056,0.384408,0.349854227405
29000,0.27896,0.33512,0.38592,0.352144939608
30000,0.277296,0.3348,0.387904,0.352144939608
31000,0.275576,0.334736,0.389688,0.352353186172
32000,0.273816,0.334616,0.391568,0.353394418992
33000,0.272128,0.33444,0.393432,0.356101624323
34000,0.270616,0.334592,0.394792,0.355476884631
35000,0.268928,0.33436,0.396712,0.357351103707
36000,0.26732,0.334064,0.398616,0.354643898376
37000,0.265448,0.334096,0.400456,0.355685131195
38000,0.26384,0.333888,0.402272,0.356726364015
39000,0.262184,0.33388,0.403936,0.358808829654
40000,0.26048,0.3338,0.40572,0.35964181591
41000,0.258648,0.333792,0.40756,0.36068304873
42000,0.257136,0.333704,0.40916,0.361307788421
43000,0.255816,0.33316,0.411024,0.361099541858
44000,0.254192,0.332968,0.41284,0.361307788421
45000,0.252656,0.33288,0.414464,0.361932528113
46000,0.25116,0.33264,0.4162,0.362765514369
47000,0.249496,0.33244,0.418064,0.364639733444
48000,0.24792,0.332096,0.419984,0.366097459392
49000,0.246416,0.331936,0.421648,0.36651395252
50000,0.244992,0.33172,0.423288,0.368804664723
51000,0.243472,0.33164,0.424888,0.369637650979
52000,0.242232,0.33156,0.426208,0.37130362349
53000,0.24072,0.331312,0.427968,0.37130362349
54000,0.239152,0.331224,0.429624,0.374219075385
55000,0.237416,0.331192,0.431392,0.373594335693
56000,0.23596,0.331152,0.432888,0.375052061641
57000,0.234392,0.331032,0.434576,0.376301541025
58000,0.233072,0.330824,0.436104,0.377551020408
59000,0.231568,0.331112,0.43732,0.3781757601
60000,0.230176,0.331208,0.438616,0.3781757601
61000,0.228664,0.331024,0.440312,0.376718034152
62000,0.227224,0.331008,0.441768,0.3781757601
63000,0.225936,0.330936,0.443128,0.376718034152
64000,0.224592,0.3308,0.444608,0.375468554769
65000,0.22304,0.330944,0.446016,0.377342773844
66000,0.221624,0.330896,0.44748,0.379008746356
67000,0.220152,0.330768,0.44908,0.379841732611
68000,0.2188,0.330816,0.450384,0.380049979175
69000,0.217632,0.33068,0.451688,0.381299458559
70000,0.216184,0.33072,0.453096,0.379633486047
71000,0.214752,0.330696,0.454552,0.381715951687
72000,0.213192,0.330456,0.456352,0.381299458559
73000,0.21196,0.330544,0.457496,0.382340691379
74000,0.21052,0.330312,0.459168,0.383173677634
75000,0.209048,0.330672,0.46028,0.386089129529
76000,0.207672,0.33056,0.461768,0.387130362349
77000,0.206304,0.330136,0.46356,0.387963348605
78000,0.204848,0.330032,0.46512,0.387546855477
79000,0.203264,0.330232,0.466504,0.388379841733
80000,0.201824,0.330072,0.468104,0.389421074552
81000,0.20032,0.329856,0.469824,0.390670553936
82000,0.199128,0.329472,0.4714,0.391711786756
83000,0.197792,0.329456,0.472752,0.391711786756
84000,0.19656,0.329448,0.473992,0.393169512703
85000,0.195344,0.32912,0.475536,0.394627238651
86000,0.193864,0.329112,0.477024,0.395460224906
