1000,0.335136,0.33164,0.333224,0.327571845065
2000,0.336568,0.329368,0.334064,0.328196584756
3000,0.337544,0.327432,0.335024,0.33048729696
4000,0.338408,0.32524,0.336352,0.331736776343
5000,0.339456,0.323168,0.337376,0.333819241983
6000,0.34048,0.321184,0.338336,0.335485214494
7000,0.341544,0.31924,0.339216,0.332986255727
8000,0.3426,0.317264,0.340136,0.333610995419
9000,0.343888,0.315104,0.341008,0.333402748855
10000,0.345016,0.313096,0.341888,0.332986255727
11000,0.346216,0.311032,0.342752,0.332361516035
12000,0.347288,0.309136,0.343576,0.332778009163
13000,0.348256,0.307096,0.344648,0.332153269471
14000,0.349536,0.305128,0.345336,0.332569762599
15000,0.35032,0.303296,0.346384,0.332778009163
16000,0.351352,0.301296,0.347352,0.33527696793
17000,0.35276,0.299264,0.347976,0.337775926697
18000,0.353936,0.297304,0.34876,0.337775926697
19000,0.354968,0.295256,0.349776,0.337359433569
20000,0.355712,0.29336,0.350928,0.337359433569
21000,0.356792,0.291264,0.351944,0.337567680133
22000,0.357872,0.289248,0.35288,0.339441899209
23000,0.359112,0.287464,0.353424,0.340483132028
24000,0.360168,0.28568,0.354152,0.338817159517
25000,0.3612,0.28384,0.35496,0.339441899209
26000,0.362032,0.282064,0.355904,0.341732611412
27000,0.363096,0.280184,0.35672,0.344439816743
28000,0.364144,0.278344,0.357512,0.345689296127
29000,0.36504,0.276448,0.358512,0.34693877551
30000,0.366,0.274456,0.359544,0.346730528946
31000,0.367248,0.272504,0.360248,0.347355268638
32000,0.368176,0.270632,0.361192,0.34902124115
33000,0.369328,0.268624,0.362048,0.352144939608
34000,0.37032,0.266752,0.362928,0.351311953353
35000,0.371384,0.264968,0.363648,0.347771761766
36000,0.372296,0.263184,0.36452,0.348604748022
37000,0.37336,0.261312,0.365328,0.349437734277
38000,0.374376,0.259576,0.366048,0.349229487713
39000,0.375352,0.25776,0.366888,0.349854227405
40000,0.37644,0.255944,0.367616,0.351311953353
41000,0.377488,0.254312,0.3682,0.351936693045
42000,0.378472,0.252456,0.369072,0.352353186172
43000,0.379552,0.250928,0.36952,0.355268638067
44000,0.38044,0.249264,0.370296,0.356101624323
45000,0.381488,0.247544,0.370968,0.357142857143
46000,0.38264,0.245784,0.371576,0.357559350271
47000,0.383736,0.243976,0.372288,0.357142857143
48000,0.384248,0.242272,0.37348,0.358184089963
49000,0.38536,0.2406,0.37404,0.358808829654
50000,0.386312,0.23892,0.374768,0.360058309038
51000,0.387168,0.237224,0.375608,0.359850062474
52000,0.388424,0.235608,0.375968,0.361307788421
53000,0.389072,0.234024,0.376904,0.360058309038
54000,0.38984,0.23252,0.37764,0.358392336526
55000,0.390776,0.231,0.378224,0.357767596835
56000,0.391696,0.22952,0.378784,0.359225322782
57000,0.392488,0.228064,0.379448,0.359850062474
58000,0.393336,0.22648,0.380184,0.361516034985
59000,0.39416,0.225208,0.380632,0.361724281549
60000,0.394816,0.223688,0.381496,0.36443148688
61000,0.395624,0.222184,0.382192,0.366097459392
62000,0.396136,0.22088,0.382984,0.364639733444
63000,0.396944,0.21916,0.383896,0.366722199084
64000,0.397944,0.217584,0.384472,0.365264473136
65000,0.39888,0.21608,0.38504,0.364847980008
66000,0.399424,0.214672,0.385904,0.365264473136
67000,0.400088,0.213136,0.386776,0.3654727197
68000,0.400888,0.211592,0.38752,0.365680966264
69000,0.401264,0.210176,0.38856,0.366930445648
70000,0.40212,0.208784,0.389096,0.364847980008
71000,0.40304,0.207408,0.389552,0.367138692212
72000,0.403872,0.205984,0.390144,0.36651395252
73000,0.404616,0.204312,0.391072,0.369429404415
74000,0.40528,0.202856,0.391864,0.371095376926
75000,0.405848,0.201616,0.392536,0.373594335693
76000,0.406712,0.200136,0.393152,0.373802582257
77000,0.407584,0.198704,0.393712,0.371720116618
78000,0.408336,0.197224,0.39444,0.372553102874
79000,0.409032,0.195744,0.395224,0.375260308205
80000,0.409792,0.19448,0.395728,0.376093294461
81000,0.4108,0.192952,0.396248,0.380049979175
82000,0.411688,0.191792,0.39652,0.381715951687
83000,0.412552,0.190312,0.397136,0.383381924198
84000,0.413544,0.188952,0.397504,0.384839650146
85000,0.413784,0.187816,0.3984,0.384423157018
86000,0.414728,0.18652,0.398752,0.385464389838
87000,0.415384,0.18524,0.399376,0.385464389838
88000,0.415672,0.184008,0.40032,0.386089129529
89000,0.41652,0.182744,0.400736,0.386922115785
90000,0.417184,0.181672,0.401144,0.389212827988
91000,0.417856,0.180472,0.401672,0.3908788005
92000,0.418224,0.179216,0.40256,0.391711786756
93000,0.418776,0.178064,0.40316,0.391503540192
94000,0.419568,0.17684,0.403592,0.3908788005
95000,0.420416,0.175552,0.404032,0.390670553936
96000,0.420784,0.174576,0.40464,0.389004581424
97000,0.421176,0.17348,0.405344,0.389629321116
98000,0.421904,0.172352,0.405744,0.387963348605
99000,0.422808,0.171056,0.406136,0.388588088297
100000,0.423352,0.169896,0.406752,0.387130362349
101000,0.424208,0.168824,0.406968,0.386297376093
102000,0.425096,0.167584,0.40732,0.388171595169
103000,0.425944,0.166448,0.407608,0.38879633486
104000,0.426488,0.165368,0.408144,0.389212827988
105000,0.427104,0.16408,0.408816,0.389629321116
106000,0.42764,0.162984,0.409376,0.389004581424
107000,0.428256,0.161928,0.409816,0.38983756768
108000,0.429056,0.160688,0.410256,0.391503540192
109000,0.42956,0.1596,0.41084,0.392753019575
110000,0.430376,0.158512,0.411112,0.393169512703
111000,0.431136,0.157304,0.41156,0.394835485214
112000,0.431456,0.156232,0.412312,0.39670970429
113000,0.432072,0.155152,0.412776,0.397959183673
114000,0.432424,0.154176,0.4134,0.397126197418
115000,0.433,0.15308,0.41392,0.39566847147
116000,0.433504,0.15208,0.414416,0.395460224906
117000,0.433912,0.151,0.415088,0.398375676801
118000,0.434584,0.150096,0.41532,0.399833402749
119000,0.435184,0.1492,0.415616,0.400041649313
120000,0.435648,0.148088,0.416264,0.401291128696
121000,0.436568,0.146992,0.41644,0.401291128696
122000,0.436952,0.14596,0.417088,0.402957101208
123000,0.437424,0.14492,0.417656,0.402748854644
124000,0.437984,0.143864,0.418152,0.405247813411
125000,0.438536,0.14276,0.418704,0.407122032486
126000,0.439088,0.141776,0.419136,0.40837151187
127000,0.439576,0.140568,0.419856,0.408996251562
128000,0.439848,0.139656,0.420496,0.407746772178
129000,0.440336,0.138656,0.421008,0.409204498126
130000,0.440776,0.137632,0.421592,0.410037484382
131000,0.441016,0.136592,0.422392,0.409204498126
132000,0.441328,0.135672,0.423,0.40837151187
133000,0.44196,0.134656,0.423384,0.410245730945
134000,0.442392,0.133752,0.423856,0.409620991254
135000,0.442368,0.132824,0.424808,0.411703456893
136000,0.443072,0.131848,0.42508,0.411911703457
137000,0.443696,0.13096,0.425344,0.415868388172
138000,0.444272,0.130192,0.425536,0.417742607247
139000,0.444664,0.12916,0.426176,0.416284881299
140000,0.445368,0.12824,0.426392,0.417742607247
141000,0.445656,0.127352,0.426992,0.418575593503
142000,0.446168,0.126384,0.427448,0.42107455227
143000,0.446664,0.125448,0.427888,0.422532278217
144000,0.447072,0.124408,0.42852,0.423781757601
145000,0.447488,0.123696,0.428816,0.424198250729
146000,0.448064,0.122832,0.429104,0.426280716368
147000,0.448472,0.12196,0.429568,0.42586422324
148000,0.448768,0.121048,0.430184,0.428154935444
149000,0.44936,0.12024,0.4304,0.428154935444
150000,0.449832,0.119248,0.43092,0.430029154519
151000,0.45028,0.118464,0.431256,0.433361099542
152000,0.450816,0.117592,0.431592,0.436276551437
153000,0.451312,0.116688,0.432,0.437734277384
154000,0.451656,0.115856,0.432488,0.437942523948
155000,0.452096,0.115112,0.432792,0.437734277384
156000,0.45292,0.11412,0.43296,0.43752603082
157000,0.453208,0.113352,0.43344,0.436484798001
158000,0.453976,0.112376,0.433648,0.434402332362
159000,0.454752,0.111544,0.433704,0.433985839234
160000,0.45516,0.110712,0.434128,0.435443565181
161000,0.455368,0.110064,0.434568,0.437317784257
162000,0.455848,0.109384,0.434768,0.43856726364
163000,0.456328,0.108528,0.435144,0.439400249896
164000,0.456912,0.107688,0.4354,0.441274468971
165000,0.457432,0.106864,0.435704,0.441899208663
166000,0.458056,0.106,0.435944,0.440024989588
167000,0.458408,0.1052,0.436392,0.442940441483
168000,0.459112,0.104352,0.436536,0.445231153686
169000,0.459912,0.1036,0.436488,0.447313619325
170000,0.460312,0.10284,0.436848,0.448979591837
171000,0.460568,0.102112,0.43732,0.44648063307
172000,0.460904,0.10128,0.437816,0.446272386506
173000,0.461112,0.100736,0.438152,0.446688879633
174000,0.461184,0.09992,0.438896,0.448146605581
175000,0.461624,0.099392,0.438984,0.447938359017
176000,0.462056,0.09876,0.439184,0.447730112453
177000,0.462696,0.098,0.439304,0.445022907122
178000,0.46328,0.097408,0.439312,0.443773427738
179000,0.463696,0.096704,0.4396,0.442732194919
180000,0.46384,0.096056,0.440104,0.443356934611
181000,0.464424,0.095224,0.440352,0.447730112453
