1000,0.333904,0.330256,0.33584,0.330279050396
2000,0.334512,0.327888,0.3376,0.33048729696
3000,0.33508,0.326032,0.338888,0.332361516035
4000,0.335504,0.324056,0.34044,0.333819241983
5000,0.335904,0.322008,0.342088,0.332361516035
6000,0.336288,0.319824,0.343888,0.334443981674
7000,0.336784,0.317768,0.345448,0.333194502291
8000,0.33712,0.31588,0.347,0.334652228238
9000,0.337816,0.3138,0.348384,0.33527696793
10000,0.338656,0.311696,0.349648,0.33527696793
11000,0.33892,0.309688,0.351392,0.335485214494
12000,0.339448,0.307768,0.352784,0.33423573511
13000,0.339704,0.305888,0.354408,0.333819241983
14000,0.340288,0.303808,0.355904,0.335068721366
15000,0.341048,0.301736,0.357216,0.33527696793
16000,0.3414,0.300016,0.358584,0.335901707622
17000,0.341992,0.298016,0.359992,0.334652228238
18000,0.3426,0.296064,0.361336,0.334443981674
19000,0.342992,0.294216,0.362792,0.335485214494
20000,0.343264,0.2924,0.364336,0.334652228238
21000,0.343688,0.290312,0.366,0.335068721366
22000,0.344176,0.288504,0.36732,0.33631820075
23000,0.344752,0.286552,0.368696,0.336734693878
24000,0.345056,0.284696,0.370248,0.335693461058
25000,0.345312,0.282896,0.371792,0.336942940441
26000,0.3458,0.280904,0.373296,0.336734693878
27000,0.34612,0.279,0.37488,0.337567680133
28000,0.346488,0.276992,0.37652,0.338608912953
29000,0.346616,0.275112,0.378272,0.338192419825
30000,0.347032,0.273384,0.379584,0.340691378592
31000,0.347344,0.271696,0.38096,0.339858392337
32000,0.347696,0.269752,0.382552,0.340274885464
33000,0.34784,0.268008,0.384152,0.339858392337
34000,0.34816,0.266384,0.385456,0.341940857976
35000,0.348328,0.26464,0.387032,0.341316118284
36000,0.348624,0.262896,0.38848,0.343190337359
37000,0.3492,0.260768,0.390032,0.345064556435
38000,0.349584,0.258928,0.391488,0.345064556435
39000,0.349952,0.25704,0.393008,0.346522282382
40000,0.350232,0.255152,0.394616,0.347355268638
41000,0.35028,0.253472,0.396248,0.346314035818
42000,0.350408,0.251736,0.397856,0.346105789254
43000,0.350528,0.250056,0.399416,0.34902124115
44000,0.35076,0.248176,0.401064,0.348396501458
45000,0.35064,0.246608,0.402752,0.348396501458
46000,0.350824,0.245032,0.404144,0.349229487713
