1000,0.33016,0.33348,0.33636,0.337151187005
2000,0.328192,0.33324,0.338568,0.336734693878
3000,0.326392,0.333248,0.34036,0.337567680133
4000,0.324488,0.33328,0.342232,0.336526447314
5000,0.322672,0.333272,0.344056,0.337984173261
6000,0.320832,0.333064,0.346104,0.340274885464
7000,0.319096,0.332528,0.348376,0.341732611412
8000,0.317368,0.332488,0.350144,0.341316118284
9000,0.315488,0.33228,0.352232,0.341524364848
10000,0.31352,0.33212,0.35436,0.340483132028
11000,0.31188,0.332064,0.356056,0.340691378592
12000,0.3102,0.33196,0.35784,0.339233652645
13000,0.308408,0.332112,0.35948,0.340691378592
14000,0.30664,0.332136,0.361224,0.339858392337
15000,0.30488,0.332024,0.363096,0.340691378592
16000,0.302856,0.331928,0.365216,0.339233652645
17000,0.300992,0.331872,0.367136,0.339441899209
18000,0.299392,0.331408,0.3692,0.339858392337
19000,0.297816,0.331328,0.370856,0.340483132028
20000,0.295824,0.331432,0.372744,0.340274885464
21000,0.294032,0.331376,0.374592,0.3400666389
22000,0.292072,0.331376,0.376552,0.339858392337
23000,0.290656,0.331096,0.378248,0.341732611412
24000,0.289112,0.330888,0.38,0.343815077051
25000,0.287136,0.330896,0.381968,0.346105789254
26000,0.285544,0.330416,0.38404,0.346522282382
27000,0.284008,0.329912,0.38608,0.348604748022
28000,0.282152,0.330008,0.38784,0.347355268638
29000,0.280552,0.329632,0.389816,0.347563515202
30000,0.279016,0.3294,0.391584,0.347563515202
31000,0.277336,0.329,0.393664,0.34693877551
32000,0.275784,0.32892,0.395296,0.346105789254
33000,0.274256,0.328696,0.397048,0.34693877551
34000,0.27276,0.3284,0.39884,0.347563515202
35000,0.271008,0.328472,0.40052,0.347771761766
36000,0.269288,0.328328,0.402384,0.348604748022
37000,0.267776,0.32792,0.404304,0.348812994586
38000,0.266088,0.32796,0.405952,0.350270720533
39000,0.264792,0.327528,0.40768,0.351311953353
40000,0.263128,0.327376,0.409496,0.351103706789
