53000,0.298578125,0.331734375,0.3696875
54000,0.29725,0.332234375,0.370515625
55000,0.296359375,0.331703125,0.3719375
56000,0.295015625,0.332203125,0.37278125
57000,0.294265625,0.33203125,0.373703125
58000,0.293375,0.331828125,0.374796875
59000,0.2926875,0.331484375,0.375828125
60000,0.291796875,0.3315,0.376703125
61000,0.290953125,0.33146875,0.377578125
62000,0.2900625,0.331375,0.3785625
63000,0.28903125,0.331390625,0.379578125
64000,0.288234375,0.331296875,0.38046875
65000,0.287171875,0.330765625,0.3820625
66000,0.286328125,0.33034375,0.383328125
67000,0.28525,0.330609375,0.384140625
68000,0.28434375,0.33065625,0.385
69000,0.2834375,0.330984375,0.385578125
70000,0.282375,0.3310625,0.3865625
71000,0.2813125,0.330890625,0.387796875
72000,0.2804375,0.330421875,0.389140625
73000,0.2793125,0.33071875,0.38996875
74000,0.278703125,0.330734375,0.3905625
75000,0.277484375,0.331078125,0.3914375
76000,0.27684375,0.3309375,0.39221875
77000,0.275546875,0.3311875,0.393265625
78000,0.2744375,0.33115625,0.39440625
79000,0.273265625,0.331609375,0.395125
80000,0.2726875,0.330875,0.3964375
81000,0.271453125,0.3305625,0.397984375
82000,0.270359375,0.33028125,0.399359375
83000,0.2696875,0.330015625,0.400296875
84000,0.26846875,0.3305625,0.40096875
85000,0.26721875,0.33065625,0.402125
86000,0.266375,0.330296875,0.403328125
87000,0.265609375,0.330421875,0.40396875
88000,0.264953125,0.33065625,0.404390625
89000,0.2639375,0.330875,0.4051875
90000,0.2629375,0.330625,0.4064375
91000,0.262328125,0.330359375,0.4073125
92000,0.261234375,0.33009375,0.408671875
93000,0.260078125,0.33025,0.409671875
94000,0.258984375,0.330234375,0.41078125
95000,0.257640625,0.330828125,0.41153125
96000,0.2563125,0.33046875,0.41321875
97000,0.255203125,0.330484375,0.4143125
98000,0.254203125,0.33065625,0.415140625
99000,0.253578125,0.3299375,0.416484375
100000,0.252390625,0.33009375,0.417515625
101000,0.251375,0.330015625,0.418609375
102000,0.250546875,0.330625,0.418828125
103000,0.2500625,0.3304375,0.4195
104000,0.24903125,0.330828125,0.420140625
105000,0.24809375,0.3303125,0.42159375
106000,0.246953125,0.33040625,0.422640625
107000,0.245890625,0.330109375,0.424
108000,0.245125,0.329796875,0.425078125
109000,0.243765625,0.32978125,0.426453125
110000,0.24296875,0.3299375,0.42709375
111000,0.242109375,0.330109375,0.42778125
112000,0.240640625,0.330515625,0.42884375
113000,0.239640625,0.33040625,0.429953125
114000,0.239078125,0.3301875,0.430734375
115000,0.23821875,0.330328125,0.431453125
116000,0.237171875,0.330859375,0.43196875
117000,0.23553125,0.331140625,0.433328125
118000,0.234390625,0.331015625,0.43459375
119000,0.23334375,0.3306875,0.43596875
120000,0.232171875,0.330484375,0.43734375
121000,0.231375,0.3308125,0.4378125
122000,0.23034375,0.330953125,0.438703125
123000,0.22884375,0.331484375,0.439671875
124000,0.228078125,0.331359375,0.4405625
125000,0.227125,0.33121875,0.44165625
126000,0.226171875,0.330921875,0.44290625
127000,0.22509375,0.33040625,0.4445
128000,0.22415625,0.33025,0.44559375
129000,0.2228125,0.330171875,0.447015625
130000,0.22221875,0.33034375,0.4474375
131000,0.220734375,0.330359375,0.44890625
132000,0.2200625,0.330484375,0.449453125
133000,0.219375,0.33025,0.450375
134000,0.21815625,0.329953125,0.451890625
135000,0.217015625,0.329765625,0.45321875
136000,0.2165,0.329734375,0.453765625
137000,0.2156875,0.32975,0.4545625
138000,0.21453125,0.329703125,0.455765625
139000,0.213265625,0.329609375,0.457125
140000,0.211640625,0.329953125,0.45840625
141000,0.2110625,0.330046875,0.458890625
142000,0.210203125,0.33003125,0.459765625
143000,0.2091875,0.33040625,0.46040625
144000,0.208375,0.330296875,0.461328125
145000,0.207796875,0.330015625,0.4621875
146000,0.207,0.330171875,0.462828125
147000,0.2055,0.3303125,0.4641875
148000,0.204421875,0.330203125,0.465375
149000,0.202796875,0.330421875,0.46678125
150000,0.2019375,0.330109375,0.467953125
151000,0.200875,0.329796875,0.469328125
152000,0.200171875,0.329125,0.470703125
153000,0.1988125,0.329515625,0.471671875
154000,0.1975,0.32959375,0.47290625
155000,0.19659375,0.329359375,0.474046875
156000,0.1955,0.3299375,0.4745625
157000,0.19403125,0.32971875,0.47625
158000,0.19309375,0.3298125,0.47709375
159000,0.191875,0.3294375,0.4786875
160000,0.19103125,0.32953125,0.4794375
161000,0.190078125,0.330171875,0.47975
162000,0.18928125,0.33078125,0.4799375
163000,0.18871875,0.33071875,0.4805625
164000,0.187578125,0.33065625,0.481765625
165000,0.186609375,0.330171875,0.48321875
166000,0.185109375,0.33059375,0.484296875
167000,0.184453125,0.3301875,0.485359375
168000,0.182671875,0.33021875,0.487109375
169000,0.18190625,0.329640625,0.488453125
170000,0.180578125,0.32928125,0.490140625
171000,0.17978125,0.32884375,0.491375
172000,0.178140625,0.32878125,0.493078125
173000,0.177296875,0.32834375,0.494359375
174000,0.17628125,0.328234375,0.495484375
175000,0.1751875,0.327765625,0.497046875
176000,0.17403125,0.328140625,0.497828125
177000,0.17325,0.328625,0.498125
178000,0.1724375,0.328640625,0.498921875
179000,0.171265625,0.3285,0.500234375
180000,0.17021875,0.32840625,0.501375
181000,0.1698125,0.327828125,0.502359375
182000,0.168765625,0.327953125,0.50328125
183000,0.16803125,0.3271875,0.50478125
184000,0.166921875,0.32740625,0.505671875
185000,0.1661875,0.32709375,0.50671875
186000,0.165203125,0.327234375,0.5075625
187000,0.1643125,0.327140625,0.508546875
188000,0.1635625,0.32775,0.5086875
189000,0.16246875,0.32821875,0.5093125
190000,0.161421875,0.327921875,0.51065625
191000,0.1604375,0.32753125,0.51203125
192000,0.159625,0.3271875,0.5131875
193000,0.158734375,0.3269375,0.514328125
194000,0.1579375,0.32678125,0.51528125
195000,0.156921875,0.327046875,0.51603125
196000,0.15596875,0.326265625,0.517765625
197000,0.155484375,0.32653125,0.517984375
198000,0.154828125,0.32653125,0.518640625
199000,0.153828125,0.326140625,0.52003125
200000,0.153203125,0.325421875,0.521375
201000,0.152125,0.325203125,0.522671875
202000,0.151421875,0.324890625,0.5236875
203000,0.1506875,0.32471875,0.52459375
204000,0.150125,0.324890625,0.524984375
205000,0.1491875,0.324125,0.5266875
206000,0.14853125,0.324140625,0.527328125
207000,0.14784375,0.32365625,0.5285
208000,0.1469375,0.3236875,0.529375
209000,0.146453125,0.323265625,0.53028125
210000,0.1455625,0.322671875,0.531765625
211000,0.144609375,0.32259375,0.532796875
212000,0.143796875,0.3225,0.533703125
213000,0.142765625,0.322421875,0.5348125
214000,0.141671875,0.3223125,0.536015625
215000,0.140875,0.32275,0.536375
216000,0.14009375,0.32215625,0.53775
217000,0.13915625,0.3220625,0.53878125
218000,0.137984375,0.32209375,0.539921875
219000,0.137359375,0.3224375,0.540203125
220000,0.136765625,0.322109375,0.541125
221000,0.136109375,0.32175,0.542140625
222000,0.135046875,0.321578125,0.543375
223000,0.134046875,0.321625,0.544328125
224000,0.13325,0.32178125,0.54496875
225000,0.132953125,0.321203125,0.54584375
226000,0.13225,0.320203125,0.547546875
227000,0.1314375,0.319953125,0.548609375
228000,0.1306875,0.319375,0.5499375
229000,0.12971875,0.319515625,0.550765625
230000,0.12884375,0.319765625,0.551390625
231000,0.12803125,0.320234375,0.551734375
232000,0.127078125,0.319890625,0.55303125
233000,0.1264375,0.31978125,0.55378125
234000,0.1255625,0.31996875,0.55446875
235000,0.124625,0.319765625,0.555609375
236000,0.123921875,0.31959375,0.556484375
237000,0.1233125,0.31978125,0.55690625
238000,0.122515625,0.3193125,0.558171875
239000,0.12203125,0.31915625,0.5588125
240000,0.1213125,0.318265625,0.560421875
241000,0.12059375,0.317734375,0.561671875
242000,0.11971875,0.318,0.56228125
243000,0.1190625,0.3175625,0.563375
244000,0.118296875,0.3173125,0.564390625
245000,0.117640625,0.317203125,0.56515625
246000,0.11696875,0.317296875,0.565734375
247000,0.116390625,0.317234375,0.566375
248000,0.115953125,0.31709375,0.566953125
249000,0.11525,0.316453125,0.568296875
250000,0.1144375,0.316109375,0.569453125
251000,0.113578125,0.316078125,0.57034375
252000,0.113109375,0.316265625,0.570625
253000,0.112328125,0.315875,0.571796875
254000,0.11159375,0.315578125,0.572828125
255000,0.110875,0.31565625,0.57346875
256000,0.109171875,0.31590625,0.574921875
257000,0.10853125,0.315421875,0.576046875
258000,0.107953125,0.31546875,0.576578125
259000,0.107296875,0.3153125,0.577390625
260000,0.106453125,0.315453125,0.57809375
261000,0.10571875,0.31515625,0.579125
262000,0.105203125,0.31546875,0.579328125
263000,0.10453125,0.314265625,0.581203125
264000,0.10359375,0.314453125,0.581953125
265000,0.10296875,0.31428125,0.58275
266000,0.10275,0.314125,0.583125
267000,0.1023125,0.314109375,0.583578125
268000,0.10171875,0.3136875,0.58459375
269000,0.101359375,0.313453125,0.5851875
270000,0.10090625,0.31303125,0.5860625
271000,0.10025,0.313,0.58675
272000,0.099609375,0.313,0.587390625
273000,0.0989375,0.31271875,0.58834375
274000,0.09790625,0.312203125,0.589890625
275000,0.097703125,0.31153125,0.590765625
276000,0.09703125,0.3109375,0.59203125
277000,0.096453125,0.31021875,0.593328125
278000,0.095546875,0.31,0.594453125
279000,0.09478125,0.30965625,0.5955625
280000,0.094421875,0.309578125,0.596
281000,0.093203125,0.309671875,0.597125
282000,0.092796875,0.309546875,0.59765625
283000,0.0921875,0.309375,0.5984375
284000,0.091296875,0.30921875,0.599484375
285000,0.090515625,0.308671875,0.6008125
286000,0.08996875,0.308203125,0.601828125
287000,0.08965625,0.307328125,0.603015625
288000,0.089015625,0.3069375,0.604046875
289000,0.088015625,0.306875,0.605109375
290000,0.087390625,0.3068125,0.605796875
291000,0.087125,0.30634375,0.60653125
292000,0.086546875,0.306140625,0.6073125
293000,0.085984375,0.306421875,0.60759375
294000,0.085625,0.306125,0.60825
295000,0.08534375,0.305453125,0.609203125
296000,0.084515625,0.30478125,0.610703125
297000,0.084,0.3043125,0.6116875
298000,0.0835,0.3038125,0.6126875
299000,0.08275,0.30378125,0.61346875
300000,0.082640625,0.303359375,0.614
301000,0.08203125,0.3028125,0.61515625
302000,0.081484375,0.302515625,0.616
303000,0.081078125,0.302265625,0.61665625
304000,0.080640625,0.301640625,0.61771875
305000,0.08028125,0.3018125,0.61790625
306000,0.08,0.301671875,0.618328125
307000,0.07965625,0.301625,0.61871875
308000,0.079140625,0.30128125,0.619578125
309000,0.078765625,0.30075,0.620484375
310000,0.078296875,0.301015625,0.6206875
311000,0.077609375,0.3008125,0.621578125
312000,0.07709375,0.300453125,0.622453125
313000,0.07684375,0.300140625,0.623015625
314000,0.07634375,0.30009375,0.6235625
315000,0.0756875,0.299984375,0.624328125
316000,0.07509375,0.30025,0.62465625
317000,0.074625,0.299484375,0.625890625
318000,0.07403125,0.299078125,0.626890625
319000,0.073359375,0.2996875,0.626953125
320000,0.072828125,0.299296875,0.627875
321000,0.0724375,0.299171875,0.628390625
322000,0.07228125,0.2989375,0.62878125
323000,0.07146875,0.298796875,0.629734375
324000,0.07078125,0.29890625,0.6303125
325000,0.070296875,0.2989375,0.630765625
326000,0.069859375,0.29859375,0.631546875
327000,0.06921875,0.29871875,0.6320625
328000,0.068546875,0.2985,0.632953125
329000,0.068359375,0.298578125,0.6330625
330000,0.068015625,0.298125,0.633859375
331000,0.06725,0.29815625,0.63459375
332000,0.06690625,0.297734375,0.635359375
333000,0.06659375,0.297421875,0.635984375
334000,0.0661875,0.297046875,0.636765625
335000,0.065921875,0.297109375,0.63696875
336000,0.065484375,0.2966875,0.637828125
337000,0.064953125,0.29571875,0.639328125
338000,0.064609375,0.29590625,0.639484375
339000,0.06440625,0.29553125,0.6400625
340000,0.064078125,0.295390625,0.64053125
341000,0.06378125,0.294984375,0.641234375
342000,0.062984375,0.294828125,0.6421875
343000,0.062640625,0.29446875,0.642890625
344000,0.06215625,0.29390625,0.6439375
345000,0.061546875,0.293265625,0.6451875
346000,0.0615,0.2933125,0.6451875
347000,0.060984375,0.292984375,0.64603125
348000,0.06059375,0.292578125,0.646828125
349000,0.060140625,0.2921875,0.647671875
350000,0.059578125,0.29178125,0.648640625
351000,0.05903125,0.29121875,0.64975
352000,0.058453125,0.291078125,0.65046875
353000,0.05809375,0.290578125,0.651328125
354000,0.0576875,0.290078125,0.652234375
355000,0.0574375,0.28965625,0.65290625
356000,0.05659375,0.289578125,0.653828125
357000,0.05609375,0.289671875,0.654234375
358000,0.05559375,0.289328125,0.655078125
359000,0.055125,0.2893125,0.6555625
360000,0.054609375,0.28934375,0.656046875
361000,0.054296875,0.289046875,0.65665625
362000,0.053875,0.28871875,0.65740625
363000,0.0535625,0.2884375,0.658
364000,0.05334375,0.2884375,0.65821875
365000,0.05290625,0.288421875,0.658671875
366000,0.052390625,0.288109375,0.6595
367000,0.052359375,0.28784375,0.659796875
368000,0.052046875,0.286984375,0.66096875
369000,0.051640625,0.286734375,0.661625
370000,0.051578125,0.286390625,0.66203125
371000,0.051078125,0.286578125,0.66234375
372000,0.05075,0.28621875,0.66303125
373000,0.050484375,0.285921875,0.66359375
374000,0.050328125,0.286171875,0.6635
375000,0.050328125,0.285625,0.664046875
376000,0.0499375,0.28565625,0.66440625
377000,0.049546875,0.2859375,0.664515625
378000,0.049296875,0.285203125,0.6655
379000,0.048953125,0.28459375,0.666453125
380000,0.0488125,0.284375,0.6668125
381000,0.048359375,0.284109375,0.66753125
382000,0.048078125,0.28378125,0.668140625
383000,0.04796875,0.283,0.66903125
384000,0.0479375,0.282546875,0.669515625
385000,0.047609375,0.282375,0.670015625
386000,0.04721875,0.282234375,0.670546875
387000,0.0466875,0.28215625,0.67115625
388000,0.0461875,0.282015625,0.671796875
389000,0.046078125,0.281703125,0.67221875
390000,0.04590625,0.281,0.67309375
391000,0.0458125,0.28075,0.6734375
392000,0.0455,0.280609375,0.673890625
393000,0.0454375,0.28046875,0.67409375
394000,0.04509375,0.28040625,0.6745
395000,0.044796875,0.28025,0.674953125
396000,0.044375,0.27959375,0.67603125
397000,0.044140625,0.2794375,0.676421875
398000,0.043859375,0.279375,0.676765625
399000,0.0435625,0.27925,0.6771875
400000,0.043265625,0.278625,0.678109375
401000,0.04315625,0.27840625,0.6784375
402000,0.04275,0.278171875,0.679078125
403000,0.042671875,0.277578125,0.67975
404000,0.042375,0.277328125,0.680296875
405000,0.041984375,0.27628125,0.681734375
406000,0.041578125,0.276046875,0.682375
407000,0.041453125,0.27575,0.682796875
408000,0.041234375,0.27515625,0.683609375
409000,0.040875,0.275015625,0.684109375
410000,0.040484375,0.27478125,0.684734375
411000,0.040359375,0.274453125,0.6851875
412000,0.0399375,0.2741875,0.685875
413000,0.0396875,0.273578125,0.686734375
414000,0.039359375,0.272421875,0.68821875
415000,0.039203125,0.272234375,0.6885625
416000,0.038921875,0.27128125,0.689796875
417000,0.03853125,0.27078125,0.6906875
418000,0.038234375,0.270359375,0.69140625
419000,0.037796875,0.27071875,0.691484375
420000,0.037515625,0.269890625,0.69259375
421000,0.03734375,0.2694375,0.69321875
422000,0.03703125,0.26890625,0.6940625
423000,0.036859375,0.268890625,0.69425
424000,0.036640625,0.2685,0.694859375
425000,0.03634375,0.268578125,0.695078125
426000,0.036328125,0.2683125,0.695359375
427000,0.03609375,0.26784375,0.6960625
428000,0.03565625,0.267328125,0.697015625
429000,0.035265625,0.267296875,0.6974375
430000,0.034953125,0.267046875,0.698
431000,0.03453125,0.266515625,0.698953125
432000,0.0341875,0.26634375,0.69946875
433000,0.034015625,0.266078125,0.69990625
434000,0.0338125,0.265625,0.7005625
435000,0.033671875,0.265234375,0.70109375
436000,0.033125,0.2651875,0.7016875
437000,0.032765625,0.26478125,0.702453125
438000,0.032484375,0.264609375,0.70290625
439000,0.03225,0.263734375,0.704015625
440000,0.0320625,0.263453125,0.704484375
441000,0.031875,0.263296875,0.704828125
442000,0.0314375,0.263515625,0.705046875
443000,0.0310625,0.2630625,0.705875
444000,0.031,0.262765625,0.706234375
445000,0.030671875,0.262578125,0.70675
446000,0.03040625,0.262109375,0.707484375
447000,0.030265625,0.2615,0.708234375
448000,0.029890625,0.26096875,0.709140625
449000,0.029578125,0.260453125,0.70996875
450000,0.029328125,0.26003125,0.710640625
451000,0.0290625,0.259578125,0.711359375
452000,0.028859375,0.25915625,0.711984375
453000,0.02853125,0.2590625,0.71240625
454000,0.028421875,0.258515625,0.7130625
455000,0.0281875,0.25840625,0.71340625
456000,0.02815625,0.25815625,0.7136875
457000,0.027984375,0.2578125,0.714203125
458000,0.02790625,0.256984375,0.715109375
459000,0.027765625,0.256984375,0.71525
460000,0.027453125,0.256828125,0.71571875
461000,0.027375,0.256328125,0.716296875
462000,0.02728125,0.2559375,0.71678125
463000,0.0270625,0.255265625,0.717671875
464000,0.026859375,0.255,0.718140625
465000,0.02675,0.254609375,0.718640625
466000,0.026546875,0.254296875,0.71915625
467000,0.026203125,0.25421875,0.719578125
468000,0.026046875,0.253953125,0.72
469000,0.025765625,0.254015625,0.72021875
470000,0.025625,0.25384375,0.72053125
471000,0.0255,0.253375,0.721125
472000,0.02553125,0.25359375,0.720875
473000,0.0253125,0.253078125,0.721609375
474000,0.0250625,0.2525,0.7224375
475000,0.02490625,0.251828125,0.723265625
476000,0.0249375,0.25103125,0.72403125
477000,0.024875,0.25075,0.724375
478000,0.02475,0.25040625,0.72484375
479000,0.024625,0.25,0.725375
480000,0.024390625,0.250015625,0.72559375
481000,0.024140625,0.2493125,0.726546875
482000,0.023890625,0.24896875,0.727140625
483000,0.02378125,0.24815625,0.7280625
484000,0.02375,0.24765625,0.72859375
485000,0.023421875,0.246984375,0.72959375
486000,0.023328125,0.246890625,0.72978125
487000,0.02321875,0.24628125,0.7305
488000,0.023203125,0.24571875,0.731078125
489000,0.02309375,0.24571875,0.7311875
490000,0.023140625,0.245390625,0.73146875
491000,0.0229375,0.2451875,0.731875
492000,0.02253125,0.244703125,0.732765625
493000,0.022375,0.244078125,0.733546875
494000,0.022046875,0.2444375,0.733515625
495000,0.021765625,0.2441875,0.734046875
496000,0.02159375,0.243578125,0.734828125
497000,0.02140625,0.243390625,0.735203125
498000,0.02125,0.242640625,0.736109375
499000,0.0210625,0.241453125,0.737484375
500000,0.021,0.2408125,0.7381875
501000,0.02075,0.240453125,0.738796875
502000,0.0206875,0.24025,0.7390625
503000,0.0205,0.23984375,0.73965625
504000,0.020375,0.2394375,0.7401875
505000,0.02009375,0.23878125,0.741125
506000,0.019890625,0.238421875,0.7416875
507000,0.019859375,0.23790625,0.742234375
508000,0.019640625,0.237734375,0.742625
509000,0.019609375,0.237078125,0.7433125
510000,0.01946875,0.236765625,0.743765625
511000,0.019296875,0.23621875,0.744484375
512000,0.01928125,0.235515625,0.745203125
513000,0.019015625,0.235546875,0.7454375
514000,0.01871875,0.235296875,0.745984375
515000,0.018484375,0.234875,0.746640625
516000,0.018484375,0.234234375,0.74728125
517000,0.0183125,0.23378125,0.74790625
518000,0.0181875,0.23321875,0.74859375
519000,0.0180625,0.233296875,0.748640625
520000,0.0178125,0.233359375,0.748828125
521000,0.017671875,0.232921875,0.74940625
522000,0.017640625,0.232375,0.749984375
523000,0.017515625,0.2318125,0.750671875
524000,0.01728125,0.23175,0.75096875
525000,0.017140625,0.231171875,0.7516875
526000,0.017,0.23096875,0.75203125
527000,0.017,0.2305625,0.7524375
528000,0.016859375,0.2298125,0.753328125
529000,0.016859375,0.229171875,0.75396875
530000,0.01675,0.228921875,0.754328125
531000,0.0164375,0.228140625,0.755421875
532000,0.01628125,0.227953125,0.755765625
533000,0.016125,0.22796875,0.75590625
534000,0.01596875,0.227625,0.75640625
535000,0.01575,0.2273125,0.7569375
536000,0.01565625,0.2271875,0.75715625
537000,0.015578125,0.226859375,0.7575625
538000,0.015421875,0.226453125,0.758125
539000,0.015359375,0.226,0.758640625
540000,0.015328125,0.22534375,0.759328125
541000,0.015328125,0.22503125,0.759640625
542000,0.01525,0.224671875,0.760078125
543000,0.014984375,0.22415625,0.760859375
544000,0.0149375,0.223984375,0.761078125
545000,0.014953125,0.2229375,0.762109375
546000,0.014953125,0.222515625,0.76253125
547000,0.014859375,0.222203125,0.7629375
548000,0.014796875,0.22159375,0.763609375
549000,0.0146875,0.221625,0.7636875
550000,0.014640625,0.22140625,0.763953125
551000,0.01459375,0.220640625,0.764765625
552000,0.0145,0.22021875,0.76528125
553000,0.0145,0.220234375,0.765265625
554000,0.014515625,0.219703125,0.76578125
555000,0.01428125,0.219171875,0.766546875
556000,0.01409375,0.218828125,0.767078125
557000,0.014,0.218,0.768
558000,0.01390625,0.217609375,0.768484375
559000,0.013828125,0.2175,0.768671875
560000,0.013703125,0.217171875,0.769125
561000,0.0136875,0.21690625,0.76940625
562000,0.013609375,0.216390625,0.77
563000,0.01359375,0.21553125,0.770875
564000,0.01340625,0.215375,0.77121875
565000,0.013296875,0.2145625,0.772140625
566000,0.0131875,0.21446875,0.77234375
567000,0.0130625,0.213984375,0.772953125
568000,0.012921875,0.213375,0.773703125
569000,0.012796875,0.213015625,0.7741875
570000,0.012734375,0.212609375,0.77465625
571000,0.012640625,0.212328125,0.77503125
572000,0.012609375,0.212109375,0.77528125
573000,0.012484375,0.21175,0.775765625
574000,0.012359375,0.2113125,0.776328125
575000,0.0121875,0.211046875,0.776765625
576000,0.012125,0.21053125,0.77734375
577000,0.012046875,0.209859375,0.77809375
578000,0.012015625,0.20953125,0.778453125
579000,0.0119375,0.209421875,0.778640625
580000,0.01184375,0.20934375,0.7788125
581000,0.011765625,0.2088125,0.779421875
582000,0.011578125,0.20878125,0.779640625
583000,0.011546875,0.207875,0.780578125
584000,0.0114375,0.207359375,0.781203125
585000,0.011453125,0.2070625,0.781484375
586000,0.011421875,0.206203125,0.782375
587000,0.011390625,0.20615625,0.782453125
588000,0.0113125,0.206078125,0.782609375
589000,0.011171875,0.20603125,0.782796875
590000,0.011109375,0.205765625,0.783125
591000,0.010953125,0.205421875,0.783625
592000,0.01090625,0.205609375,0.783484375
593000,0.0109375,0.20503125,0.78403125
594000,0.010796875,0.20521875,0.783984375
595000,0.01071875,0.20484375,0.7844375
596000,0.010671875,0.204328125,0.785
597000,0.010515625,0.203421875,0.7860625
598000,0.0104375,0.20328125,0.78628125
599000,0.010375,0.20278125,0.78684375
600000,0.010265625,0.202234375,0.7875
601000,0.010140625,0.20225,0.787609375
602000,0.010140625,0.201921875,0.7879375
603000,0.0100625,0.20184375,0.78809375
604000,0.01003125,0.2014375,0.78853125
605000,0.009859375,0.201296875,0.78884375
606000,0.009703125,0.200796875,0.7895
607000,0.0096875,0.200203125,0.790109375
608000,0.009640625,0.199640625,0.79071875
609000,0.009546875,0.199328125,0.791125
610000,0.009453125,0.198953125,0.79159375
611000,0.009265625,0.198796875,0.7919375
612000,0.0093125,0.1981875,0.7925
613000,0.009296875,0.1981875,0.792515625
614000,0.009140625,0.197671875,0.7931875
615000,0.009109375,0.1971875,0.793703125
616000,0.00896875,0.196828125,0.794203125
617000,0.008859375,0.1965625,0.794578125
618000,0.008796875,0.19634375,0.794859375
619000,0.008796875,0.19565625,0.795546875
620000,0.00871875,0.19559375,0.7956875
621000,0.00871875,0.195125,0.79615625
622000,0.00865625,0.194828125,0.796515625
623000,0.008625,0.19434375,0.79703125
624000,0.008609375,0.193625,0.797765625
625000,0.008625,0.193171875,0.798203125
626000,0.008515625,0.192359375,0.799125
627000,0.0084375,0.1920625,0.7995
628000,0.00834375,0.191796875,0.799859375
629000,0.00828125,0.1910625,0.80065625
630000,0.008265625,0.19071875,0.801015625
631000,0.0081875,0.19028125,0.80153125
632000,0.008125,0.190078125,0.801796875
633000,0.0080625,0.189484375,0.802453125
634000,0.007984375,0.188875,0.803140625
635000,0.0079375,0.188546875,0.803515625
636000,0.007828125,0.188125,0.804046875
637000,0.007859375,0.1875,0.804640625
638000,0.007859375,0.1865,0.805640625
639000,0.007828125,0.18571875,0.806453125
640000,0.007703125,0.18465625,0.807640625
641000,0.00765625,0.183734375,0.808609375
642000,0.007546875,0.183796875,0.80865625
643000,0.00746875,0.183640625,0.808890625
644000,0.007390625,0.18275,0.809859375
645000,0.0073125,0.1824375,0.81025
646000,0.00721875,0.182234375,0.810546875
647000,0.007171875,0.1816875,0.811140625
648000,0.007125,0.181203125,0.811671875
649000,0.007078125,0.1806875,0.812234375
650000,0.00703125,0.1805625,0.81240625
651000,0.007078125,0.180015625,0.81290625
652000,0.006984375,0.1799375,0.813078125
653000,0.007,0.179640625,0.813359375
654000,0.006875,0.179296875,0.813828125
655000,0.006734375,0.17903125,0.814234375
656000,0.00665625,0.178625,0.81471875
657000,0.006625,0.178109375,0.815265625
658000,0.006625,0.177453125,0.815921875
659000,0.006484375,0.177390625,0.816125
660000,0.0064375,0.1769375,0.816625
661000,0.006390625,0.177,0.816609375
662000,0.0064375,0.1766875,0.816875
663000,0.00640625,0.176375,0.81721875
664000,0.006328125,0.175859375,0.8178125
665000,0.0063125,0.176046875,0.817640625
666000,0.006265625,0.175546875,0.8181875
667000,0.006140625,0.1750625,0.818796875
668000,0.006078125,0.174765625,0.81915625
669000,0.006046875,0.174859375,0.81909375
670000,0.005953125,0.17403125,0.820015625
671000,0.005828125,0.17346875,0.820703125
672000,0.00584375,0.173265625,0.820890625
673000,0.005734375,0.172625,0.821640625
674000,0.005765625,0.172265625,0.82196875
675000,0.005703125,0.172078125,0.82221875
676000,0.00559375,0.171640625,0.822765625
677000,0.00553125,0.17140625,0.8230625
678000,0.0054375,0.171,0.8235625
679000,0.00540625,0.17046875,0.824125
680000,0.005421875,0.17003125,0.824546875
681000,0.005375,0.169375,0.82525
