1000,0.33428,0.330744,0.334976,0.338817159517
2000,0.335296,0.329144,0.33556,0.338608912953
3000,0.336368,0.327112,0.33652,0.337984173261
4000,0.33724,0.325392,0.337368,0.339858392337
5000,0.337936,0.323848,0.338216,0.342357351104
6000,0.339032,0.322144,0.338824,0.342565597668
7000,0.340032,0.320248,0.33972,0.343398583923
8000,0.341,0.31856,0.34044,0.342773844232
9000,0.342112,0.316872,0.341016,0.343606830487
10000,0.343088,0.314944,0.341968,0.344856309871
11000,0.344152,0.313176,0.342672,0.345064556435
12000,0.345432,0.311376,0.343192,0.34693877551
13000,0.346528,0.309464,0.344008,0.347355268638
14000,0.347504,0.30768,0.344816,0.347563515202
15000,0.348424,0.306056,0.34552,0.346105789254
16000,0.349632,0.304296,0.346072,0.344648063307
17000,0.350528,0.3028,0.346672,0.344856309871
18000,0.35148,0.301336,0.347184,0.346314035818
19000,0.352576,0.299496,0.347928,0.34693877551
20000,0.353264,0.297896,0.34884,0.346314035818
21000,0.35404,0.296168,0.349792,0.345897542691
22000,0.354928,0.294512,0.35056,0.346522282382
23000,0.356024,0.2926,0.351376,0.347771761766
24000,0.356864,0.291224,0.351912,0.349854227405
25000,0.357736,0.289552,0.352712,0.348812994586
26000,0.358576,0.288224,0.3532,0.350478967097
27000,0.359344,0.286576,0.35408,0.351520199917
28000,0.360576,0.28512,0.354304,0.350270720533
29000,0.361464,0.283504,0.355032,0.350895460225
30000,0.362344,0.281776,0.35588,0.352144939608
31000,0.363216,0.280184,0.3566,0.350062473969
32000,0.364128,0.278656,0.357216,0.351936693045
33000,0.364824,0.277072,0.358104,0.352144939608
34000,0.365632,0.275472,0.358896,0.354435651812
35000,0.366592,0.273784,0.359624,0.354227405248
36000,0.367464,0.272152,0.360384,0.353186172428
37000,0.368328,0.270848,0.360824,0.355060391504
38000,0.369336,0.269376,0.361288,0.354019158684
39000,0.37008,0.267688,0.362232,0.355476884631
40000,0.37096,0.266096,0.362944,0.358392336526
41000,0.371616,0.264544,0.36384,0.360266555602
42000,0.372656,0.263,0.364344,0.361099541858
43000,0.373384,0.26136,0.365256,0.360474802166
44000,0.37396,0.260016,0.366024,0.361724281549
45000,0.374904,0.258504,0.366592,0.362765514369
46000,0.375768,0.25676,0.367472,0.361932528113
47000,0.3766,0.255312,0.368088,0.363182007497
48000,0.37764,0.253912,0.368448,0.364639733444
49000,0.378816,0.25248,0.368704,0.364639733444
50000,0.37956,0.251024,0.369416,0.364639733444
51000,0.380704,0.2494,0.369896,0.36443148688
52000,0.381456,0.248096,0.370448,0.367138692212
53000,0.382248,0.247024,0.370728,0.369012911287
54000,0.383152,0.245568,0.37128,0.368388171595
55000,0.384168,0.244096,0.371736,0.370678883798
56000,0.384832,0.242616,0.372552,0.369845897543
57000,0.385968,0.240984,0.373048,0.370054144107
58000,0.386992,0.239576,0.373432,0.371095376926
59000,0.38784,0.237968,0.374192,0.374843815077
60000,0.388912,0.23652,0.374568,0.376718034152
61000,0.389552,0.235088,0.37536,0.376718034152
62000,0.390208,0.233752,0.37604,0.378592253228
63000,0.39124,0.232416,0.376344,0.377342773844
64000,0.39232,0.231232,0.376448,0.377967513536
65000,0.393216,0.229768,0.377016,0.379425239484
66000,0.394168,0.2284,0.377432,0.37921699292
67000,0.394896,0.22692,0.378184,0.379841732611
68000,0.395792,0.2254,0.378808,0.382340691379
69000,0.396496,0.224,0.379504,0.385464389838
70000,0.396936,0.223016,0.380048,0.384423157018
71000,0.39784,0.2216,0.38056,0.387130362349
72000,0.398784,0.22032,0.380896,0.385880882965
73000,0.399424,0.219088,0.381488,0.386922115785
74000,0.400232,0.217936,0.381832,0.388588088297
75000,0.400824,0.216768,0.382408,0.386505622657
76000,0.40184,0.215256,0.382904,0.389421074552
77000,0.40264,0.21388,0.38348,0.387755102041
78000,0.403376,0.212624,0.384,0.386505622657
79000,0.404048,0.2114,0.384552,0.389004581424
80000,0.404776,0.21012,0.385104,0.389421074552
81000,0.405224,0.208912,0.385864,0.390670553936
82000,0.406008,0.207712,0.38628,0.393586005831
83000,0.406688,0.206536,0.386776,0.394627238651
84000,0.40728,0.205304,0.387416,0.393794252395
85000,0.40816,0.204128,0.387712,0.395460224906
86000,0.409008,0.203032,0.38796,0.396917950854
87000,0.409632,0.201736,0.388632,0.397542690546
88000,0.410304,0.200648,0.389048,0.397126197418
89000,0.410928,0.199664,0.389408,0.396501457726
90000,0.411776,0.198304,0.38992,0.398792169929
91000,0.412464,0.197136,0.3904,0.400041649313
92000,0.413552,0.19608,0.390368,0.400458142441
93000,0.414456,0.194944,0.3906,0.400249895877
94000,0.415352,0.193616,0.391032,0.400874635569
95000,0.416152,0.192408,0.39144,0.401291128696
96000,0.416688,0.191224,0.392088,0.402748854644
97000,0.417096,0.190232,0.392672,0.405872553103
98000,0.417624,0.18928,0.393096,0.408163265306
99000,0.418152,0.187992,0.393856,0.409204498126
100000,0.418544,0.18668,0.394776,0.409204498126
101000,0.41896,0.185472,0.395568,0.410662224073
102000,0.41948,0.184456,0.396064,0.412536443149
103000,0.420072,0.183304,0.396624,0.41316118284
104000,0.42056,0.182152,0.397288,0.41420241566
105000,0.421168,0.18108,0.397752,0.414618908788
106000,0.421744,0.179912,0.398344,0.415035401916
107000,0.422176,0.178896,0.398928,0.416493127863
108000,0.423072,0.177768,0.39916,0.418783840067
109000,0.423528,0.176696,0.399776,0.417950853811
110000,0.423888,0.175624,0.400488,0.418159100375
111000,0.424304,0.174368,0.401328,0.418575593503
112000,0.425136,0.173456,0.401408,0.417950853811
113000,0.425488,0.172528,0.401984,0.417117867555
114000,0.426184,0.171448,0.402368,0.418159100375
115000,0.426944,0.170272,0.402784,0.417326114119
116000,0.427392,0.169112,0.403496,0.414410662224
117000,0.428128,0.168152,0.40372,0.415660141608
118000,0.428912,0.167168,0.40392,0.41524364848
119000,0.42916,0.166208,0.404632,0.41524364848
120000,0.429864,0.1652,0.404936,0.416076634736
121000,0.430464,0.164176,0.40536,0.414618908788
122000,0.431264,0.163168,0.405568,0.415660141608
123000,0.431984,0.161872,0.406144,0.417117867555
124000,0.432408,0.160696,0.406896,0.417117867555
125000,0.432864,0.159536,0.4076,0.417326114119
126000,0.433704,0.158624,0.407672,0.417117867555
127000,0.434536,0.15756,0.407904,0.420241566014
128000,0.435016,0.156464,0.40852,0.420866305706
129000,0.435536,0.155512,0.408952,0.42107455227
130000,0.436128,0.154616,0.409256,0.421699291962
131000,0.436912,0.153528,0.40956,0.421282798834
132000,0.43748,0.15272,0.4098,0.421491045398
133000,0.43824,0.151712,0.410048,0.420449812578
134000,0.439,0.15088,0.41012,0.417950853811
135000,0.439336,0.14992,0.410744,0.419200333195
136000,0.440336,0.148968,0.410696,0.419408579758
137000,0.44072,0.14796,0.41132,0.421282798834
138000,0.441184,0.147128,0.411688,0.42211578509
139000,0.4418,0.146184,0.412016,0.424822990421
140000,0.44232,0.145272,0.412408,0.426488962932
141000,0.442792,0.144216,0.412992,0.428363182007
142000,0.44332,0.14332,0.41336,0.429404414827
143000,0.444008,0.142568,0.413424,0.432111620158
144000,0.444704,0.141648,0.413648,0.434610578925
145000,0.4452,0.14076,0.41404,0.434402332362
146000,0.445616,0.139928,0.414456,0.434402332362
147000,0.4464,0.139,0.4146,0.435443565181
148000,0.446944,0.138016,0.41504,0.436068304873
149000,0.447576,0.137232,0.415192,0.434610578925
150000,0.44804,0.136288,0.415672,0.435651811745
151000,0.448728,0.135328,0.415944,0.436068304873
152000,0.449576,0.13444,0.415984,0.436484798001
153000,0.449904,0.133648,0.416448,0.436484798001
154000,0.45048,0.132728,0.416792,0.439192003332
155000,0.4512,0.131872,0.416928,0.43856726364
156000,0.451808,0.130976,0.417216,0.439400249896
157000,0.452272,0.130224,0.417504,0.439192003332
158000,0.452824,0.129408,0.417768,0.438775510204
159000,0.453384,0.128488,0.418128,0.43960849646
160000,0.454216,0.127568,0.418216,0.443356934611
161000,0.454448,0.126792,0.41876,0.442107455227
162000,0.454824,0.126032,0.419144,0.442732194919
163000,0.455368,0.125224,0.419408,0.447105372761
164000,0.455752,0.124408,0.41984,0.449187838401
165000,0.456208,0.123752,0.42004,0.449812578092
166000,0.45692,0.122856,0.420224,0.448563098709
167000,0.457472,0.122048,0.42048,0.448771345273
168000,0.457832,0.121336,0.420832,0.451895043732
169000,0.45844,0.120544,0.421016,0.452519783424
170000,0.459176,0.119784,0.42104,0.453769262807
171000,0.459432,0.1192,0.421368,0.454394002499
172000,0.460016,0.11832,0.421664,0.455435235319
173000,0.460784,0.117568,0.421648,0.453769262807
174000,0.461256,0.116864,0.42188,0.454185755935
175000,0.461776,0.116056,0.422168,0.456268221574
176000,0.462128,0.115328,0.422544,0.45605997501
177000,0.4626,0.114816,0.422584,0.455226988755
178000,0.463008,0.114056,0.422936,0.45710120783
179000,0.46336,0.113312,0.423328,0.457517700958
180000,0.463888,0.112592,0.42352,0.460016659725
181000,0.46456,0.111896,0.423544,0.459808413161
182000,0.464944,0.111304,0.423752,0.459808413161
183000,0.46548,0.110528,0.423992,0.460433152853
184000,0.465888,0.1098,0.424312,0.460433152853
185000,0.466496,0.108952,0.424552,0.461682632237
186000,0.467032,0.108144,0.424824,0.465014577259
187000,0.467608,0.107424,0.424968,0.466472303207
188000,0.468168,0.106792,0.42504,0.467721782591
189000,0.468488,0.106096,0.425416,0.468138275718
190000,0.468792,0.105352,0.425856,0.468554768846
191000,0.469296,0.104776,0.425928,0.467513536027
192000,0.469728,0.103984,0.426288,0.469596001666
193000,0.470176,0.103328,0.426496,0.471261974177
194000,0.470696,0.102584,0.42672,0.471261974177
195000,0.471016,0.10188,0.427104,0.472719700125
196000,0.471504,0.101184,0.427312,0.4745939192
