1000,0.333712,0.332216,0.334072,0.338192419825
2000,0.334776,0.33028,0.334944,0.337359433569
3000,0.335648,0.328632,0.33572,0.336942940441
4000,0.336416,0.326928,0.336656,0.337151187005
5000,0.337312,0.325432,0.337256,0.337567680133
6000,0.3384,0.323712,0.337888,0.337151187005
7000,0.339632,0.321776,0.338592,0.336109954186
8000,0.340616,0.320104,0.33928,0.335693461058
9000,0.341632,0.318432,0.339936,0.334860474802
10000,0.34268,0.316568,0.340752,0.33423573511
11000,0.343568,0.31488,0.341552,0.334652228238
12000,0.344816,0.312904,0.34228,0.33423573511
13000,0.345912,0.3114,0.342688,0.336734693878
14000,0.346672,0.309872,0.343456,0.338817159517
15000,0.347376,0.308432,0.344192,0.338400666389
16000,0.34808,0.306944,0.344976,0.339025406081
17000,0.34872,0.305592,0.345688,0.340899625156
18000,0.349616,0.303984,0.3464,0.343398583923
19000,0.350424,0.30268,0.346896,0.343606830487
20000,0.351288,0.300856,0.347856,0.344439816743
21000,0.352096,0.299296,0.348608,0.346730528946
22000,0.352984,0.297696,0.34932,0.346730528946
23000,0.353856,0.296064,0.35008,0.350270720533
24000,0.35416,0.294672,0.351168,0.351520199917
25000,0.355328,0.293,0.351672,0.350270720533
26000,0.356224,0.291592,0.352184,0.34902124115
27000,0.35688,0.290112,0.353008,0.350270720533
28000,0.357976,0.288632,0.353392,0.350062473969
29000,0.35888,0.286952,0.354168,0.352977925864
30000,0.359888,0.285264,0.354848,0.352353186172
31000,0.360528,0.283664,0.355808,0.352561432736
32000,0.36124,0.282016,0.356744,0.352353186172
33000,0.362152,0.280352,0.357496,0.353602665556
34000,0.363128,0.27888,0.357992,0.353394418992
35000,0.364232,0.277592,0.358176,0.35381091212
36000,0.365016,0.276224,0.35876,0.351311953353
37000,0.36584,0.274808,0.359352,0.353186172428
38000,0.366696,0.273296,0.360008,0.354643898376
39000,0.367968,0.271616,0.360416,0.355060391504
40000,0.368904,0.270064,0.361032,0.354227405248
41000,0.369752,0.26856,0.361688,0.355268638067
42000,0.37064,0.26708,0.36228,0.355060391504
43000,0.371568,0.265696,0.362736,0.354435651812
44000,0.372544,0.264208,0.363248,0.355685131195
45000,0.373536,0.262728,0.363736,0.354435651812
46000,0.374336,0.26144,0.364224,0.354227405248
47000,0.374912,0.26,0.365088,0.354435651812
48000,0.375592,0.25836,0.366048,0.356934610579
49000,0.376672,0.256912,0.366416,0.359017076218
50000,0.377168,0.25568,0.367152,0.361099541858
51000,0.378048,0.254216,0.367736,0.361099541858
52000,0.379184,0.2526,0.368216,0.362140774677
53000,0.379936,0.251128,0.368936,0.362140774677
54000,0.380768,0.249688,0.369544,0.360058309038
55000,0.381512,0.248344,0.370144,0.360058309038
