1000,0.333104,0.335232,0.331664,0.334860474802
2000,0.334416,0.336672,0.328912,0.334443981674
3000,0.335776,0.337912,0.326312,0.335068721366
4000,0.336952,0.33932,0.323728,0.335485214494
5000,0.338032,0.340656,0.321312,0.335693461058
6000,0.33932,0.341864,0.318816,0.336109954186
7000,0.34072,0.342928,0.316352,0.334652228238
8000,0.342144,0.34392,0.313936,0.333819241983
9000,0.343448,0.345032,0.31152,0.33527696793
10000,0.344728,0.346208,0.309064,0.334652228238
11000,0.34628,0.347248,0.306472,0.335485214494
12000,0.347528,0.34828,0.304192,0.33527696793
13000,0.348728,0.349448,0.301824,0.332569762599
14000,0.349752,0.350744,0.299504,0.331528529779
15000,0.351056,0.351752,0.297192,0.334443981674
16000,0.352384,0.352752,0.294864,0.333610995419
17000,0.353512,0.353984,0.292504,0.334652228238
18000,0.354608,0.355144,0.290248,0.334652228238
19000,0.355856,0.356288,0.287856,0.335693461058
20000,0.357368,0.356992,0.28564,0.335693461058
21000,0.358384,0.358336,0.28328,0.336734693878
22000,0.359696,0.3592,0.281104,0.338400666389
23000,0.360712,0.360384,0.278904,0.339441899209
24000,0.36184,0.361608,0.276552,0.34110787172
25000,0.362976,0.362624,0.2744,0.341940857976
26000,0.363784,0.363848,0.272368,0.343190337359
27000,0.36472,0.365136,0.270144,0.347563515202
28000,0.365648,0.366368,0.267984,0.348812994586
29000,0.366728,0.367528,0.265744,0.349437734277
30000,0.36768,0.368624,0.263696,0.349645980841
31000,0.368752,0.369584,0.261664,0.350687213661
32000,0.369936,0.370576,0.259488,0.351311953353
33000,0.370664,0.371792,0.257544,0.3527696793
34000,0.371728,0.3728,0.255472,0.352977925864
35000,0.372752,0.373808,0.25344,0.353394418992
36000,0.3738,0.374752,0.251448,0.354643898376
37000,0.37476,0.375856,0.249384,0.35485214494
38000,0.375552,0.377016,0.247432,0.356309870887
39000,0.376408,0.378016,0.245576,0.355893377759
40000,0.377736,0.378648,0.243616,0.356518117451
41000,0.378496,0.379744,0.24176,0.357142857143
42000,0.379592,0.380696,0.239712,0.356934610579
43000,0.380576,0.381704,0.23772,0.356518117451
44000,0.381544,0.382592,0.235864,0.356309870887
45000,0.382504,0.383568,0.233928,0.356518117451
46000,0.38316,0.384744,0.232096,0.35860058309
47000,0.384,0.385824,0.230176,0.360891295294
48000,0.384864,0.386608,0.228528,0.360891295294
49000,0.385696,0.387704,0.2266,0.360474802166
50000,0.386712,0.388568,0.22472,0.361516034985
51000,0.387472,0.389616,0.222912,0.361516034985
52000,0.388,0.390824,0.221176,0.361099541858
53000,0.388888,0.391624,0.219488,0.362765514369
54000,0.389952,0.39224,0.217808,0.363806747189
55000,0.390816,0.393088,0.216096,0.364223240317
56000,0.391736,0.393888,0.214376,0.364639733444
57000,0.392736,0.394608,0.212656,0.3654727197
58000,0.393584,0.395552,0.210864,0.368596418159
59000,0.394288,0.39636,0.209352,0.367555185339
60000,0.395128,0.3972,0.207672,0.369012911287
61000,0.396136,0.397808,0.206056,0.369637650979
62000,0.396952,0.398496,0.204552,0.369637650979
63000,0.397536,0.399512,0.202952,0.367971678467
64000,0.398304,0.400368,0.201328,0.367763431903
65000,0.399336,0.400848,0.199816,0.368596418159
66000,0.400096,0.401632,0.198272,0.368596418159
67000,0.400792,0.402528,0.19668,0.368596418159
68000,0.401728,0.403232,0.19504,0.368388171595
69000,0.402528,0.404024,0.193448,0.367971678467
70000,0.403504,0.404616,0.19188,0.368388171595
71000,0.403896,0.405568,0.190536,0.370054144107
72000,0.404792,0.40612,0.189088,0.369012911287
73000,0.405328,0.407152,0.18752,0.370470637234
74000,0.406336,0.407696,0.185968,0.370887130362
75000,0.407344,0.408056,0.1846,0.372761349438
76000,0.407904,0.408952,0.183144,0.372761349438
77000,0.40876,0.409648,0.181592,0.372969596002
78000,0.40952,0.4102,0.18028,0.374219075385
79000,0.409856,0.41112,0.179024,0.375052061641
80000,0.41076,0.411536,0.177704,0.377551020408
81000,0.411536,0.4122,0.176264,0.37921699292
