1000,0.336328,0.330944,0.332728,0.341316118284
2000,0.337936,0.329752,0.332312,0.341524364848
3000,0.339552,0.328296,0.332152,0.344231570179
4000,0.341424,0.326848,0.331728,0.345689296127
5000,0.343056,0.325592,0.331352,0.345481049563
6000,0.344592,0.324056,0.331352,0.344439816743
7000,0.346048,0.322896,0.331056,0.344856309871
8000,0.34748,0.32164,0.33088,0.344023323615
9000,0.34916,0.320008,0.330832,0.346105789254
10000,0.350656,0.318512,0.330832,0.34693877551
11000,0.352352,0.317304,0.330344,0.34693877551
12000,0.35404,0.31608,0.32988,0.347355268638
13000,0.355784,0.314408,0.329808,0.347563515202
14000,0.35708,0.313256,0.329664,0.34798000833
15000,0.358696,0.311872,0.329432,0.34693877551
16000,0.360464,0.310376,0.32916,0.347771761766
17000,0.362008,0.309104,0.328888,0.347355268638
18000,0.363496,0.307664,0.32884,0.347147022074
19000,0.365112,0.3066,0.328288,0.348604748022
20000,0.366776,0.305312,0.327912,0.349437734277
21000,0.368432,0.303944,0.327624,0.351311953353
22000,0.370184,0.30276,0.327056,0.351936693045
23000,0.372008,0.301304,0.326688,0.349229487713
24000,0.373552,0.29996,0.326488,0.348604748022
25000,0.375512,0.298512,0.325976,0.348812994586
26000,0.377224,0.29724,0.325536,0.347355268638
27000,0.378752,0.295832,0.325416,0.348604748022
28000,0.380568,0.294544,0.324888,0.349854227405
29000,0.381832,0.293432,0.324736,0.350270720533
30000,0.383584,0.292096,0.32432,0.350895460225
31000,0.385064,0.290888,0.324048,0.352144939608
32000,0.386776,0.289544,0.32368,0.352561432736
33000,0.388192,0.288536,0.323272,0.355893377759
34000,0.3896,0.287256,0.323144,0.355685131195
35000,0.390944,0.2862,0.322856,0.355060391504
36000,0.392824,0.284856,0.32232,0.355685131195
37000,0.394368,0.283504,0.322128,0.358184089963
38000,0.396048,0.282232,0.32172,0.357975843399
39000,0.39748,0.280992,0.321528,0.359433569346
40000,0.399248,0.279744,0.321008,0.359017076218
41000,0.400608,0.278792,0.3206,0.362349021241
42000,0.401824,0.27776,0.320416,0.361932528113
43000,0.40328,0.27652,0.3202,0.360266555602
44000,0.404832,0.2754,0.319768,0.359225322782
45000,0.40636,0.274504,0.319136,0.359017076218
46000,0.408232,0.273176,0.318592,0.359017076218
47000,0.41008,0.271888,0.318032,0.357975843399
48000,0.411608,0.270888,0.317504,0.361307788421
49000,0.413136,0.269904,0.31696,0.362557267805
50000,0.41468,0.268808,0.316512,0.364847980008
51000,0.41644,0.267712,0.315848,0.366930445648
