1000,0.332648,0.330528,0.336824,0.34214910454
2000,0.33356,0.328784,0.337656,0.343190337359
3000,0.334504,0.327144,0.338352,0.345064556435
4000,0.335456,0.325504,0.33904,0.344856309871
5000,0.336528,0.323624,0.339848,0.346314035818
6000,0.337208,0.321848,0.340944,0.348604748022
7000,0.337752,0.320192,0.342056,0.349645980841
8000,0.33884,0.31828,0.34288,0.350478967097
9000,0.3396,0.316976,0.343424,0.352353186172
10000,0.340352,0.315112,0.344536,0.355476884631
11000,0.341696,0.31324,0.345064,0.357142857143
12000,0.342624,0.311472,0.345904,0.356726364015
13000,0.343208,0.31016,0.346632,0.355268638067
14000,0.343776,0.308432,0.347792,0.355476884631
15000,0.344624,0.30684,0.348536,0.355893377759
16000,0.34548,0.305144,0.349376,0.357767596835
17000,0.346184,0.303464,0.350352,0.35860058309
18000,0.347608,0.3016,0.350792,0.358392336526
19000,0.348552,0.299944,0.351504,0.357767596835
20000,0.34948,0.2984,0.35212,0.357975843399
21000,0.350512,0.296568,0.35292,0.35964181591
22000,0.351336,0.295072,0.353592,0.35964181591
23000,0.35216,0.293464,0.354376,0.358392336526
24000,0.352712,0.292056,0.355232,0.356518117451
25000,0.353664,0.290464,0.355872,0.357975843399
26000,0.354416,0.288912,0.356672,0.359017076218
27000,0.35516,0.287424,0.357416,0.358808829654
28000,0.356072,0.285912,0.358016,0.360058309038
29000,0.356496,0.284496,0.359008,0.360058309038
30000,0.357264,0.283216,0.35952,0.358808829654
31000,0.358176,0.281784,0.36004,0.358808829654
32000,0.358624,0.280424,0.360952,0.361099541858
33000,0.359344,0.278872,0.361784,0.361099541858
34000,0.359824,0.277456,0.36272,0.360058309038
35000,0.361056,0.2758,0.363144,0.359017076218
36000,0.361792,0.274304,0.363904,0.35860058309
37000,0.362584,0.272664,0.364752,0.358808829654
38000,0.363128,0.271312,0.36556,0.36068304873
39000,0.363896,0.269904,0.3662,0.361516034985
40000,0.364768,0.268304,0.366928,0.362765514369
41000,0.365608,0.2668,0.367592,0.362765514369
42000,0.366648,0.265216,0.368136,0.362140774677
43000,0.367368,0.263864,0.368768,0.362765514369
44000,0.367872,0.262424,0.369704,0.364014993753
45000,0.368784,0.260912,0.370304,0.363806747189
46000,0.369728,0.259072,0.3712,0.362765514369
47000,0.370528,0.25724,0.372232,0.363806747189
48000,0.371192,0.255816,0.372992,0.365056226572
49000,0.37172,0.25436,0.37392,0.364014993753
50000,0.372696,0.252728,0.374576,0.366097459392
51000,0.373456,0.251344,0.3752,0.3654727197
52000,0.374152,0.249968,0.37588,0.368179925031
53000,0.374912,0.248536,0.376552,0.369429404415
54000,0.375552,0.247192,0.377256,0.369221157851
55000,0.376328,0.245832,0.37784,0.370678883798
56000,0.377328,0.244528,0.378144,0.37234485631
57000,0.37784,0.2432,0.37896,0.372553102874
58000,0.37876,0.24164,0.3796,0.371928363182
59000,0.379688,0.240312,0.38,0.373177842566
60000,0.38064,0.238904,0.380456,0.373177842566
61000,0.381264,0.23752,0.381216,0.372136609746
62000,0.382032,0.236176,0.381792,0.372969596002
63000,0.38272,0.234888,0.382392,0.371720116618
64000,0.38372,0.23364,0.38264,0.37234485631
65000,0.384536,0.232432,0.383032,0.37234485631
66000,0.385432,0.230888,0.38368,0.374427321949
67000,0.385992,0.229368,0.38464,0.373594335693
68000,0.386944,0.227928,0.385128,0.375260308205
69000,0.387768,0.226688,0.385544,0.374843815077
70000,0.38864,0.225392,0.385968,0.37338608913
71000,0.389344,0.223984,0.386672,0.375260308205
72000,0.390096,0.222576,0.387328,0.375260308205
73000,0.390856,0.221152,0.387992,0.376093294461
74000,0.391488,0.21992,0.388592,0.379425239484
75000,0.39216,0.218528,0.389312,0.380882965431
76000,0.392952,0.217216,0.389832,0.380674718867
77000,0.39348,0.216064,0.390456,0.380674718867
78000,0.393968,0.214752,0.39128,0.382132444815
79000,0.395096,0.213304,0.3916,0.380882965431
80000,0.395624,0.212024,0.392352,0.380258225739
81000,0.396128,0.210872,0.393,0.37921699292
82000,0.396848,0.209696,0.393456,0.379633486047
83000,0.397344,0.20856,0.394096,0.37921699292
84000,0.398144,0.207312,0.394544,0.377967513536
85000,0.398696,0.206336,0.394968,0.375676801333
86000,0.399096,0.205088,0.395816,0.376718034152
87000,0.399648,0.203912,0.39644,0.37713452728
88000,0.40012,0.202632,0.397248,0.376926280716
89000,0.400432,0.2014,0.398168,0.379841732611
90000,0.400872,0.200336,0.398792,0.380674718867
91000,0.401936,0.199032,0.399032,0.379633486047
92000,0.401976,0.197944,0.40008,0.380882965431
93000,0.402704,0.196936,0.40036,0.382132444815
94000,0.403376,0.195784,0.40084,0.38296543107
95000,0.404264,0.19464,0.401096,0.383381924198
96000,0.405064,0.193528,0.401408,0.382340691379
97000,0.40584,0.192216,0.401944,0.380258225739
98000,0.406344,0.191056,0.4026,0.379425239484
99000,0.4068,0.19008,0.40312,0.380258225739
100000,0.407504,0.188928,0.403568,0.382340691379
101000,0.408,0.187872,0.404128,0.382132444815
102000,0.408504,0.186664,0.404832,0.383173677634
103000,0.409304,0.185424,0.405272,0.384839650146
104000,0.409952,0.18448,0.405568,0.385672636401
105000,0.410584,0.183184,0.406232,0.387338608913
106000,0.41136,0.182184,0.406456,0.387338608913
107000,0.412024,0.181112,0.406864,0.387963348605
108000,0.41268,0.179928,0.407392,0.388588088297
109000,0.413368,0.178816,0.407816,0.389421074552
110000,0.413888,0.177752,0.40836,0.391711786756
111000,0.414776,0.176672,0.408552,0.390254060808
112000,0.41564,0.175536,0.408824,0.392128279883
113000,0.415896,0.174776,0.409328,0.392961266139
114000,0.416416,0.17364,0.409944,0.395460224906
115000,0.41728,0.172432,0.410288,0.397542690546
116000,0.41784,0.171536,0.410624,0.397334443982
117000,0.41876,0.170592,0.410648,0.398167430237
118000,0.419344,0.169528,0.411128,0.398375676801
119000,0.419944,0.16836,0.411696,0.397959183673
120000,0.4202,0.167424,0.412376,0.397126197418
121000,0.42088,0.166424,0.412696,0.398792169929
122000,0.421504,0.165536,0.41296,0.400249895877
123000,0.421912,0.164536,0.413552,0.399833402749
124000,0.422656,0.16356,0.413784,0.399416909621
125000,0.423392,0.162448,0.41416,0.396917950854
126000,0.423784,0.161376,0.41484,0.398792169929
127000,0.424264,0.160416,0.41532,0.400041649313
128000,0.424904,0.159344,0.415752,0.403998334027
129000,0.425528,0.158368,0.416104,0.405664306539
130000,0.426192,0.157384,0.416424,0.408163265306
131000,0.426752,0.156472,0.416776,0.407122032486
132000,0.427168,0.155568,0.417264,0.40733027905
133000,0.427928,0.154584,0.417488,0.410037484382
134000,0.428328,0.153728,0.417944,0.411078717201
135000,0.428952,0.152736,0.418312,0.409204498126
136000,0.42928,0.151808,0.418912,0.409620991254
137000,0.429888,0.150896,0.419216,0.411286963765
138000,0.430488,0.149864,0.419648,0.410245730945
139000,0.431096,0.148912,0.419992,0.40941274469
140000,0.431912,0.147952,0.420136,0.410037484382
141000,0.432608,0.147112,0.42028,0.410662224073
142000,0.43292,0.146304,0.420776,0.408996251562
143000,0.433248,0.145512,0.42124,0.40941274469
144000,0.433896,0.144712,0.421392,0.411911703457
145000,0.434152,0.143856,0.421992,0.412536443149
146000,0.43496,0.14288,0.42216,0.415035401916
147000,0.43552,0.141944,0.422536,0.415035401916
148000,0.436136,0.141128,0.422736,0.41524364848
149000,0.436792,0.1402,0.423008,0.418159100375
150000,0.437384,0.139344,0.423272,0.419825072886
151000,0.437968,0.138384,0.423648,0.421491045398
152000,0.438328,0.137552,0.42412,0.422324031653
153000,0.438864,0.136704,0.424432,0.423157017909
154000,0.439416,0.135672,0.424912,0.426280716368
155000,0.439968,0.134736,0.425296,0.425655976676
156000,0.440416,0.13396,0.425624,0.427321949188
157000,0.441264,0.133056,0.42568,0.427530195752
158000,0.441744,0.132144,0.426112,0.42794668888
159000,0.44236,0.131376,0.426264,0.429404414827
160000,0.442736,0.130608,0.426656,0.429612661391
161000,0.443368,0.129712,0.42692,0.430653894211
162000,0.443768,0.128872,0.42736,0.430653894211
163000,0.4446,0.12804,0.42736,0.431278633903
164000,0.445304,0.12716,0.427536,0.435651811745
165000,0.446056,0.12632,0.427624,0.436068304873
166000,0.446568,0.125544,0.427888,0.437317784257
167000,0.447,0.124568,0.428432,0.438150770512
168000,0.447192,0.123856,0.428952,0.441690962099
169000,0.447832,0.123,0.429168,0.443565181175
170000,0.448528,0.122352,0.42912,0.443148688047
171000,0.448824,0.121504,0.429672,0.443565181175
172000,0.449616,0.120592,0.429792,0.444814660558
173000,0.45,0.11976,0.43024,0.447521865889
174000,0.450784,0.118944,0.430272,0.445855893378
175000,0.451456,0.118208,0.430336,0.449396084965
176000,0.451944,0.117424,0.430632,0.450645564348
177000,0.452552,0.11664,0.430808,0.451478550604
178000,0.453024,0.115816,0.43116,0.452936276551
179000,0.4536,0.114976,0.431424,0.455018742191
180000,0.454336,0.11432,0.431344,0.454602249063
181000,0.454632,0.11352,0.431848,0.456684714702
182000,0.455464,0.112488,0.432048,0.456476468138
183000,0.45592,0.111792,0.432288,0.455643481883
184000,0.456376,0.111184,0.43244,0.455018742191
185000,0.456776,0.110376,0.432848,0.455435235319
186000,0.457376,0.10968,0.432944,0.455851728446
187000,0.457888,0.108944,0.433168,0.453769262807
188000,0.458488,0.108304,0.433208,0.456684714702
189000,0.45928,0.10764,0.43308,0.459808413161
190000,0.46004,0.107032,0.432928,0.459183673469
191000,0.460856,0.106448,0.432696,0.462099125364
192000,0.461336,0.105816,0.432848,0.462515618492
193000,0.461888,0.10512,0.432992,0.463140358184
194000,0.462696,0.10432,0.432984,0.462723865056
195000,0.463208,0.103624,0.433168,0.462515618492
196000,0.46376,0.102976,0.433264,0.463140358184
197000,0.464168,0.102192,0.43364,0.463765097876
198000,0.464696,0.101504,0.4338,0.464181591004
199000,0.46524,0.10088,0.43388,0.46397334444
200000,0.465824,0.10028,0.433896,0.460849645981
201000,0.4664,0.099576,0.434024,0.460641399417
202000,0.46708,0.0988,0.43412,0.460849645981
203000,0.467904,0.098104,0.433992,0.462515618492
204000,0.468544,0.097416,0.43404,0.46397334444
205000,0.46904,0.09672,0.43424,0.463348604748
206000,0.469888,0.095936,0.434176,0.462515618492
207000,0.470456,0.095312,0.434232,0.46293211162
208000,0.471192,0.0946,0.434208,0.46293211162
209000,0.471496,0.093904,0.4346,0.46293211162
210000,0.472264,0.093216,0.43452,0.463556851312
211000,0.473,0.09272,0.43428,0.462723865056
212000,0.473448,0.092152,0.4344,0.464181591004
213000,0.474168,0.091568,0.434264,0.465014577259
214000,0.474856,0.09088,0.434264,0.466055810079
215000,0.475608,0.090072,0.43432,0.466055810079
216000,0.476384,0.089456,0.43416,0.46876301541
217000,0.477,0.088768,0.434232,0.468138275718
218000,0.477656,0.08832,0.434024,0.467305289463
219000,0.478064,0.087808,0.434128,0.467513536027
220000,0.478672,0.087216,0.434112,0.467721782591
221000,0.479456,0.086664,0.43388,0.465847563515
222000,0.48016,0.086064,0.433776,0.465431070387
223000,0.480872,0.08548,0.433648,0.466888796335
224000,0.48136,0.085016,0.433624,0.466888796335
225000,0.48172,0.08452,0.43376,0.467721782591
226000,0.482088,0.084032,0.43388,0.470012494794
227000,0.482688,0.08344,0.433872,0.471886713869
228000,0.4834,0.082808,0.433792,0.473552686381
229000,0.484264,0.082304,0.433432,0.476259891712
230000,0.485056,0.081688,0.433256,0.477509371095
231000,0.485904,0.081056,0.43304,0.477301124531
232000,0.486704,0.08044,0.432856,0.479591836735
233000,0.487144,0.080024,0.432832,0.48042482299
234000,0.487856,0.079368,0.432776,0.480841316118
235000,0.488456,0.07884,0.432704,0.483132028322
236000,0.489296,0.078232,0.432472,0.483340274885
237000,0.490144,0.07764,0.432216,0.483965014577
238000,0.49084,0.077184,0.431976,0.484381507705
239000,0.49176,0.07668,0.43156,0.484381507705
240000,0.492352,0.076208,0.43144,0.482923781758
241000,0.493008,0.075728,0.431264,0.483548521449
242000,0.493456,0.075328,0.431216,0.483548521449
243000,0.494128,0.074736,0.431136,0.483965014577
244000,0.494896,0.074208,0.430896,0.484173261141
245000,0.49572,0.07368,0.4306,0.486047480217
246000,0.496088,0.073296,0.430616,0.484589754269
247000,0.496712,0.072864,0.430424,0.483132028322
248000,0.497224,0.07236,0.430416,0.485214493961
249000,0.49784,0.071912,0.430248,0.484798000833
250000,0.498312,0.071408,0.43028,0.483548521449
