1000,0.336272,0.332552,0.331176,0.331945022907
2000,0.33804,0.331688,0.330272,0.332153269471
3000,0.339808,0.330784,0.329408,0.332778009163
4000,0.341544,0.330192,0.328264,0.334027488546
5000,0.343368,0.329424,0.327208,0.336526447314
6000,0.345312,0.328448,0.32624,0.33631820075
7000,0.347312,0.327448,0.32524,0.335901707622
8000,0.34908,0.32668,0.32424,0.336942940441
9000,0.350992,0.3256,0.323408,0.337359433569
10000,0.352672,0.325016,0.322312,0.3400666389
11000,0.354464,0.32416,0.321376,0.339025406081
12000,0.356048,0.323504,0.320448,0.338400666389
13000,0.357648,0.322688,0.319664,0.338817159517
14000,0.359288,0.321824,0.318888,0.339441899209
15000,0.361392,0.320896,0.317712,0.341524364848
16000,0.363304,0.320184,0.316512,0.343190337359
17000,0.36492,0.319408,0.315672,0.343815077051
18000,0.366712,0.318768,0.31452,0.343815077051
19000,0.368352,0.318032,0.313616,0.344439816743
20000,0.370528,0.31692,0.312552,0.344439816743
21000,0.37196,0.31648,0.31156,0.345481049563
22000,0.373672,0.315712,0.310616,0.344856309871
23000,0.375432,0.314928,0.30964,0.347355268638
24000,0.37736,0.314168,0.308472,0.348188254894
25000,0.379152,0.313344,0.307504,0.347355268638
26000,0.380936,0.312552,0.306512,0.347563515202
27000,0.382704,0.311944,0.305352,0.348604748022
28000,0.384552,0.311368,0.30408,0.351728446481
29000,0.386464,0.310688,0.302848,0.351520199917
30000,0.388432,0.309848,0.30172,0.3527696793
31000,0.390208,0.309168,0.300624,0.352353186172
32000,0.391984,0.3086,0.299416,0.352353186172
33000,0.393784,0.308016,0.2982,0.353602665556
34000,0.3958,0.307152,0.297048,0.355268638067
35000,0.39748,0.306488,0.296032,0.355476884631
36000,0.39932,0.305752,0.294928,0.356101624323
37000,0.401184,0.305056,0.29376,0.355060391504
38000,0.40296,0.3044,0.29264,0.357142857143
39000,0.404648,0.304104,0.291248,0.357975843399
40000,0.406544,0.30352,0.289936,0.358392336526
41000,0.4084,0.302792,0.288808,0.359225322782
42000,0.410432,0.30192,0.287648,0.360474802166
43000,0.412408,0.30144,0.286152,0.362765514369
44000,0.41416,0.300856,0.284984,0.362349021241
45000,0.416048,0.3002,0.283752,0.363806747189
46000,0.418264,0.299392,0.282344,0.364847980008
47000,0.420168,0.2988,0.281032,0.365264473136
48000,0.42176,0.298192,0.280048,0.363806747189
49000,0.423544,0.297584,0.278872,0.362557267805
50000,0.425424,0.296984,0.277592,0.362973760933
51000,0.427016,0.296512,0.276472,0.363598500625
52000,0.428616,0.2962,0.275184,0.362349021241
53000,0.430464,0.295736,0.2738,0.364847980008
54000,0.432208,0.295184,0.272608,0.367138692212
55000,0.434344,0.29456,0.271096,0.367971678467
56000,0.436392,0.293984,0.269624,0.370054144107
57000,0.438088,0.293424,0.268488,0.370678883798
58000,0.439888,0.292664,0.267448,0.370678883798
59000,0.442016,0.292024,0.26596,0.371928363182
60000,0.44372,0.291592,0.264688,0.372553102874
61000,0.445424,0.291184,0.263392,0.374843815077
62000,0.447272,0.290568,0.26216,0.376093294461
63000,0.44872,0.290176,0.261104,0.376301541025
64000,0.450496,0.28984,0.259664,0.377551020408
65000,0.45224,0.289544,0.258216,0.375676801333
66000,0.453896,0.289112,0.256992,0.376301541025
67000,0.455648,0.288864,0.255488,0.374219075385
68000,0.45732,0.28844,0.25424,0.373594335693
69000,0.459128,0.288096,0.252776,0.37338608913
70000,0.461,0.287472,0.251528,0.375052061641
71000,0.462896,0.287048,0.250056,0.376509787589
72000,0.464616,0.286744,0.24864,0.374843815077
73000,0.466056,0.286728,0.247216,0.376301541025
74000,0.467688,0.286352,0.24596,0.379425239484
75000,0.469408,0.285976,0.244616,0.382340691379
76000,0.471368,0.285296,0.243336,0.385464389838
77000,0.47284,0.285072,0.242088,0.385464389838
78000,0.474552,0.284696,0.240752,0.387755102041
79000,0.476344,0.284216,0.23944,0.389421074552
80000,0.477824,0.283968,0.238208,0.3908788005
81000,0.479432,0.283544,0.237024,0.390462307372
82000,0.481048,0.283104,0.235848,0.393169512703
83000,0.482728,0.2828,0.234472,0.395043731778
84000,0.484344,0.282256,0.2334,0.396501457726
85000,0.48568,0.282104,0.232216,0.396293211162
86000,0.487368,0.281696,0.230936,0.39775093711
87000,0.488896,0.281608,0.229496,0.39775093711
88000,0.490768,0.281296,0.227936,0.398167430237
89000,0.4922,0.280976,0.226824,0.401707621824
90000,0.493416,0.2808,0.225784,0.401082882132
91000,0.49524,0.2802,0.22456,0.40149937526
92000,0.496712,0.280032,0.223256,0.404206580591
93000,0.498488,0.279624,0.221888,0.404623073719
94000,0.499992,0.279376,0.220632,0.403790087464
95000,0.501512,0.27924,0.219248,0.406289046231
96000,0.50292,0.278816,0.218264,0.40733027905
97000,0.50452,0.278568,0.216912,0.40837151187
98000,0.506064,0.278368,0.215568,0.408788004998
99000,0.507416,0.278112,0.214472,0.411911703457
100000,0.509008,0.277976,0.213016,0.413994169096
101000,0.510656,0.27756,0.211784,0.415035401916
102000,0.512512,0.276952,0.210536,0.417117867555
103000,0.513952,0.276896,0.209152,0.417117867555
104000,0.515376,0.27672,0.207904,0.416701374427
105000,0.517048,0.27632,0.206632,0.419616826322
106000,0.518336,0.276112,0.205552,0.422324031653
107000,0.519848,0.275736,0.204416,0.421699291962
108000,0.52124,0.275592,0.203168,0.424406497293
109000,0.522576,0.275608,0.201816,0.42586422324
110000,0.52412,0.275496,0.200384,0.426488962932
111000,0.525696,0.27532,0.198984,0.429404414827
112000,0.527168,0.2752,0.197632,0.428987921699
113000,0.52832,0.27512,0.19656,0.430237401083
114000,0.52936,0.275232,0.195408,0.431486880466
115000,0.530848,0.274936,0.194216,0.433152852978
116000,0.53204,0.274936,0.193024,0.436068304873
117000,0.533456,0.274608,0.191936,0.436068304873
118000,0.535024,0.274328,0.190648,0.436484798001
119000,0.536432,0.274144,0.189424,0.437734277384
120000,0.538008,0.273848,0.188144,0.438150770512
121000,0.539416,0.273552,0.187032,0.441274468971
122000,0.540424,0.273664,0.185912,0.442523948355
123000,0.541608,0.273656,0.184736,0.44439816743
124000,0.54288,0.273672,0.183448,0.446064139942
125000,0.544192,0.273552,0.182256,0.448354852145
126000,0.545272,0.27344,0.181288,0.450020824656
127000,0.54668,0.273056,0.180264,0.451478550604
128000,0.54792,0.27296,0.17912,0.453144523115
129000,0.54916,0.272832,0.178008,0.452936276551
130000,0.55032,0.272792,0.176888,0.454185755935
131000,0.55136,0.273048,0.175592,0.455018742191
132000,0.552632,0.272864,0.174504,0.455226988755
133000,0.553792,0.272944,0.173264,0.45605997501
134000,0.555016,0.272944,0.17204,0.457309454394
135000,0.556128,0.273032,0.17084,0.459391920033
136000,0.55708,0.273152,0.169768,0.459808413161
137000,0.558056,0.273384,0.16856,0.458558933778
138000,0.559072,0.273312,0.167616,0.459183673469
139000,0.5602,0.273312,0.166488,0.458975426905
140000,0.56092,0.273544,0.165536,0.459600166597
141000,0.562088,0.273456,0.164456,0.462307371928
142000,0.563328,0.27308,0.163592,0.463348604748
143000,0.564536,0.273152,0.162312,0.464181591004
144000,0.565624,0.273232,0.161144,0.466055810079
145000,0.566712,0.2732,0.160088,0.465014577259
146000,0.567728,0.273248,0.159024,0.466888796335
147000,0.5688,0.273384,0.157816,0.47084548105
148000,0.56972,0.273544,0.156736,0.470637234486
149000,0.570672,0.273672,0.155656,0.471886713869
150000,0.571704,0.273744,0.154552,0.473136193253
151000,0.572696,0.27396,0.153344,0.473760932945
152000,0.574064,0.273616,0.15232,0.475218658892
153000,0.575232,0.273584,0.151184,0.476259891712
154000,0.57628,0.273624,0.150096,0.478134110787
155000,0.577184,0.273648,0.149168,0.473760932945
