1000,0.33568,0.332504,0.331816,0.335485214494
2000,0.336672,0.330784,0.332544,0.335485214494
3000,0.337448,0.329248,0.333304,0.336734693878
4000,0.338296,0.327888,0.333816,0.336734693878
5000,0.339352,0.326,0.334648,0.336942940441
6000,0.340216,0.324232,0.335552,0.339233652645
7000,0.3412,0.322648,0.336152,0.339025406081
8000,0.341952,0.321088,0.33696,0.337984173261
9000,0.34276,0.319304,0.337936,0.338400666389
10000,0.343552,0.317656,0.338792,0.339025406081
11000,0.344336,0.316112,0.339552,0.338608912953
12000,0.345168,0.314584,0.340248,0.337359433569
13000,0.346,0.31272,0.34128,0.337567680133
14000,0.347064,0.311048,0.341888,0.336734693878
15000,0.348168,0.309192,0.34264,0.336734693878
16000,0.348744,0.307832,0.343424,0.337984173261
17000,0.349528,0.306272,0.3442,0.338817159517
18000,0.35024,0.304712,0.345048,0.336942940441
19000,0.351272,0.303088,0.34564,0.339233652645
20000,0.352144,0.301304,0.346552,0.341524364848
21000,0.352632,0.29996,0.347408,0.344856309871
22000,0.353368,0.298192,0.34844,0.34693877551
23000,0.354232,0.296672,0.349096,0.345481049563
24000,0.35496,0.295264,0.349776,0.344856309871
25000,0.355656,0.293736,0.350608,0.345897542691
26000,0.35636,0.29224,0.3514,0.345689296127
27000,0.357528,0.290456,0.352016,0.344231570179
28000,0.358184,0.289,0.352816,0.344231570179
29000,0.358584,0.287496,0.35392,0.345689296127
30000,0.359312,0.285864,0.354824,0.346314035818
31000,0.360192,0.28416,0.355648,0.345481049563
32000,0.36116,0.28248,0.35636,0.34693877551
33000,0.361952,0.28104,0.357008,0.347771761766
34000,0.362912,0.279464,0.357624,0.349229487713
35000,0.363688,0.277984,0.358328,0.353186172428
36000,0.364744,0.27648,0.358776,0.35381091212
37000,0.365752,0.274832,0.359416,0.351520199917
38000,0.366472,0.27336,0.360168,0.35381091212
39000,0.367336,0.272008,0.360656,0.353394418992
40000,0.368128,0.270312,0.36156,0.35381091212
41000,0.368832,0.268776,0.362392,0.353602665556
42000,0.36976,0.267312,0.362928,0.354435651812
43000,0.370744,0.265944,0.363312,0.355476884631
44000,0.371384,0.264592,0.364024,0.357559350271
45000,0.372344,0.262992,0.364664,0.359225322782
46000,0.373088,0.261536,0.365376,0.361516034985
47000,0.373936,0.259992,0.366072,0.362557267805
48000,0.374896,0.258608,0.366496,0.36068304873
49000,0.375784,0.256976,0.36724,0.361307788421
50000,0.376528,0.255464,0.368008,0.363598500625
51000,0.377176,0.254096,0.368728,0.362349021241
52000,0.377848,0.252608,0.369544,0.360266555602
53000,0.37872,0.251328,0.369952,0.361724281549
54000,0.379424,0.249776,0.3708,0.364223240317
55000,0.380448,0.248256,0.371296,0.36651395252
56000,0.381336,0.246872,0.371792,0.366930445648
57000,0.382584,0.245512,0.371904,0.366305705956
58000,0.383688,0.24392,0.372392,0.367971678467
59000,0.384536,0.242536,0.372928,0.370262390671
60000,0.385344,0.241168,0.373488,0.369845897543
61000,0.385872,0.240008,0.37412,0.370470637234
62000,0.386648,0.238632,0.37472,0.373177842566
63000,0.38752,0.237104,0.375376,0.374010828821
64000,0.388424,0.235792,0.375784,0.375052061641
65000,0.388872,0.234384,0.376744,0.376093294461
66000,0.389392,0.233096,0.377512,0.375468554769
67000,0.390008,0.231816,0.378176,0.376926280716
68000,0.390736,0.230168,0.379096,0.378384006664
69000,0.39144,0.228832,0.379728,0.377342773844
70000,0.392016,0.227584,0.3804,0.377759266972
71000,0.392792,0.226256,0.380952,0.37921699292
72000,0.3934,0.224896,0.381704,0.380466472303
73000,0.394192,0.223488,0.38232,0.380674718867
74000,0.394824,0.222368,0.382808,0.380258225739
75000,0.395592,0.221,0.383408,0.380674718867
76000,0.396144,0.219584,0.384272,0.380882965431
77000,0.396896,0.218296,0.384808,0.382132444815
78000,0.397184,0.21692,0.385896,0.381715951687
79000,0.397704,0.21572,0.386576,0.382132444815
80000,0.398536,0.214312,0.387152,0.382132444815
81000,0.399272,0.21312,0.387608,0.384214910454
82000,0.399888,0.211904,0.388208,0.383798417326
83000,0.400472,0.210832,0.388696,0.385880882965
84000,0.400904,0.209616,0.38948,0.385256143274
85000,0.401576,0.208216,0.390208,0.386713869221
86000,0.40252,0.206856,0.390624,0.388171595169
87000,0.403136,0.205592,0.391272,0.389629321116
88000,0.403688,0.204448,0.391864,0.390254060808
89000,0.40436,0.203192,0.392448,0.390670553936
90000,0.404656,0.201976,0.393368,0.393794252395
91000,0.405416,0.200584,0.394,0.394835485214
92000,0.406064,0.19952,0.394416,0.394627238651
93000,0.407032,0.198104,0.394864,0.39566847147
94000,0.407568,0.196968,0.395464,0.39566847147
95000,0.408248,0.19572,0.396032,0.395251978342
96000,0.408624,0.19444,0.396936,0.396084964598
97000,0.409352,0.193264,0.397384,0.39670970429
98000,0.410032,0.192328,0.39764,0.398375676801
99000,0.410496,0.191184,0.39832,0.399833402749
100000,0.41096,0.190032,0.399008,0.400458142441
101000,0.411504,0.188896,0.3996,0.400874635569
102000,0.412464,0.187688,0.399848,0.401291128696
103000,0.413216,0.186536,0.400248,0.401291128696
104000,0.413872,0.185448,0.40068,0.40254060808
105000,0.414472,0.18436,0.401168,0.402748854644
106000,0.41504,0.18328,0.40168,0.40254060808
107000,0.415664,0.182112,0.402224,0.404831320283
108000,0.41628,0.180896,0.402824,0.406289046231
109000,0.416928,0.179816,0.403256,0.40733027905
110000,0.417328,0.178816,0.403856,0.409620991254
111000,0.417808,0.177656,0.404536,0.411286963765
112000,0.418656,0.17656,0.404784,0.411286963765
113000,0.419432,0.175704,0.404864,0.413369429404
114000,0.420104,0.174736,0.40516,0.413369429404
115000,0.420672,0.173648,0.40568,0.415451895044
116000,0.421248,0.172624,0.406128,0.41524364848
117000,0.421984,0.171472,0.406544,0.415660141608
118000,0.42264,0.170592,0.406768,0.417326114119
119000,0.42304,0.16952,0.40744,0.416909620991
120000,0.423576,0.16844,0.407984,0.417534360683
121000,0.424456,0.16736,0.408184,0.416909620991
122000,0.425432,0.166296,0.408272,0.420866305706
123000,0.42596,0.16532,0.40872,0.420658059142
124000,0.426536,0.164432,0.409032,0.419408579758
125000,0.427104,0.163616,0.40928,0.419408579758
126000,0.427656,0.162752,0.409592,0.420658059142
