1000,0.33344,0.330712,0.335848,0.32361516035
2000,0.334176,0.329064,0.33676,0.323198667222
3000,0.335144,0.327328,0.337528,0.324448146606
4000,0.336304,0.3256,0.338096,0.32465639317
5000,0.33696,0.323928,0.339112,0.325697625989
6000,0.337864,0.322312,0.339824,0.325072886297
7000,0.338752,0.32068,0.340568,0.325072886297
8000,0.339696,0.31892,0.341384,0.327571845065
9000,0.340528,0.316976,0.342496,0.328821324448
10000,0.3414,0.315272,0.343328,0.330695543524
11000,0.342216,0.31364,0.344144,0.331112036651
12000,0.342736,0.311968,0.345296,0.331320283215
13000,0.343856,0.310168,0.345976,0.331320283215
14000,0.344552,0.308392,0.347056,0.331736776343
15000,0.345192,0.306768,0.34804,0.332361516035
16000,0.346,0.305248,0.348752,0.333819241983
17000,0.347056,0.303552,0.349392,0.335901707622
18000,0.347736,0.302152,0.350112,0.335485214494
19000,0.34848,0.300512,0.351008,0.335485214494
20000,0.349192,0.298888,0.35192,0.337775926697
21000,0.349848,0.297272,0.35288,0.339858392337
22000,0.35088,0.295552,0.353568,0.338400666389
23000,0.351864,0.293792,0.354344,0.339441899209
24000,0.352992,0.292192,0.354816,0.339858392337
25000,0.353744,0.29072,0.355536,0.340483132028
26000,0.354672,0.289256,0.356072,0.34110787172
27000,0.355584,0.28756,0.356856,0.34214910454
28000,0.356016,0.286048,0.357936,0.344439816743
29000,0.356456,0.284512,0.359032,0.344439816743
30000,0.357368,0.282744,0.359888,0.344439816743
31000,0.358168,0.28108,0.360752,0.347563515202
32000,0.358784,0.279536,0.36168,0.34693877551
33000,0.359656,0.277976,0.362368,0.347563515202
34000,0.360544,0.27624,0.363216,0.347355268638
35000,0.361184,0.274528,0.364288,0.349437734277
36000,0.361896,0.273,0.365104,0.352353186172
37000,0.362688,0.27156,0.365752,0.350895460225
38000,0.363576,0.269968,0.366456,0.353186172428
39000,0.364584,0.26848,0.366936,0.352144939608
40000,0.365536,0.266696,0.367768,0.352353186172
41000,0.366376,0.265024,0.3686,0.351936693045
42000,0.36724,0.263568,0.369192,0.350895460225
43000,0.367752,0.261976,0.370272,0.351311953353
44000,0.368384,0.260608,0.371008,0.350687213661
45000,0.369072,0.259168,0.37176,0.351103706789
46000,0.369696,0.257744,0.37256,0.352144939608
47000,0.37056,0.256512,0.372928,0.352353186172
48000,0.371264,0.254984,0.373752,0.352561432736
49000,0.372104,0.253304,0.374592,0.353394418992
50000,0.372624,0.252112,0.375264,0.354435651812
51000,0.373192,0.250792,0.376016,0.355476884631
52000,0.373696,0.249512,0.376792,0.356309870887
53000,0.374888,0.247928,0.377184,0.35860058309
54000,0.375376,0.246432,0.378192,0.357767596835
55000,0.375992,0.245096,0.378912,0.357142857143
