1000,0.333875,0.333489,0.332636,0.334404652586
2000,0.334037,0.333463,0.3325,0.334659728599
3000,0.334197,0.333425,0.332378,0.334812774207
4000,0.334356,0.333395,0.332249,0.335067850219
5000,0.334511,0.333364,0.332125,0.334761759004
6000,0.334653,0.333359,0.331988,0.335118865422
7000,0.3348,0.333341,0.331859,0.334914804612
8000,0.334987,0.333288,0.331725,0.334965819814
9000,0.335111,0.333279,0.33161,0.334914804612
10000,0.335285,0.333226,0.331489,0.334965819814
11000,0.335488,0.333152,0.33136,0.335016835017
12000,0.335664,0.333072,0.331264,0.335016835017
13000,0.335819,0.33302,0.331161,0.335373941435
14000,0.335983,0.332968,0.331049,0.335424956637
15000,0.336111,0.332944,0.330945,0.335322926232
16000,0.336258,0.332922,0.33082,0.335220895827
17000,0.336432,0.332881,0.330687,0.335169880624
18000,0.336607,0.332857,0.330536,0.335169880624
19000,0.336738,0.332835,0.330427,0.335067850219
20000,0.336886,0.33283,0.330284,0.335016835017
21000,0.337029,0.332794,0.330177,0.334914804612
22000,0.337188,0.332743,0.330069,0.334761759004
23000,0.337347,0.332723,0.32993,0.334914804612
24000,0.337505,0.332685,0.32981,0.335424956637
25000,0.337645,0.332641,0.329714,0.335118865422
26000,0.337849,0.332579,0.329572,0.334965819814
27000,0.338034,0.332549,0.329417,0.334914804612
28000,0.338211,0.33251,0.329279,0.334761759004
29000,0.338396,0.33246,0.329144,0.334812774207
30000,0.338568,0.33243,0.329002,0.334965819814
31000,0.338718,0.332391,0.328891,0.334965819814
32000,0.338885,0.332377,0.328738,0.335118865422
33000,0.339076,0.332336,0.328588,0.335169880624
34000,0.339215,0.332339,0.328446,0.335424956637
35000,0.33938,0.332332,0.328288,0.335629017447
36000,0.339545,0.332291,0.328164,0.33588409346
37000,0.339668,0.332303,0.328029,0.335935108662
38000,0.339785,0.33233,0.327885,0.33588409346
39000,0.339947,0.332298,0.327755,0.335629017447
40000,0.340099,0.332268,0.327633,0.335322926232
41000,0.340253,0.332238,0.327509,0.335322926232
42000,0.3404,0.332225,0.327375,0.335118865422
43000,0.340549,0.332187,0.327264,0.334965819814
44000,0.340706,0.332118,0.327176,0.335118865422
45000,0.340844,0.332079,0.327077,0.335271911029
46000,0.341019,0.332023,0.326958,0.335169880624
47000,0.341195,0.331977,0.326828,0.335220895827
48000,0.341348,0.331936,0.326716,0.335169880624
49000,0.34153,0.331897,0.326573,0.335169880624
50000,0.341715,0.331866,0.326419,0.334965819814
51000,0.341903,0.33183,0.326267,0.335271911029
52000,0.342101,0.331809,0.32609,0.335322926232
53000,0.342257,0.33178,0.325963,0.335271911029
54000,0.342433,0.331739,0.325828,0.335220895827
55000,0.342644,0.331716,0.32564,0.335526987042
56000,0.3428,0.331707,0.325493,0.33568003265
57000,0.342954,0.331689,0.325357,0.335833078257
58000,0.343143,0.331624,0.325233,0.335935108662
59000,0.343299,0.331637,0.325064,0.335833078257
60000,0.343439,0.33162,0.324941,0.336241199878
61000,0.343567,0.331609,0.324824,0.336598306295
62000,0.343714,0.331592,0.324694,0.336751351903
63000,0.343894,0.331539,0.324567,0.336955412713
64000,0.344046,0.331544,0.32441,0.33690439751
65000,0.344181,0.331522,0.324297,0.337006427916
66000,0.3443,0.33152,0.32418,0.337108458321
67000,0.344419,0.331511,0.32407,0.337822671156
68000,0.34461,0.331454,0.323936,0.337618610346
69000,0.344728,0.33144,0.323832,0.337669625548
70000,0.344866,0.331431,0.323703,0.337618610346
71000,0.345045,0.331412,0.323543,0.337771655953
72000,0.34522,0.331361,0.323419,0.337669625548
73000,0.345371,0.331372,0.323257,0.337873686359
74000,0.345491,0.331353,0.323156,0.337720640751
75000,0.345685,0.331295,0.32302,0.337771655953
76000,0.345838,0.331277,0.322885,0.337924701561
77000,0.345988,0.331254,0.322758,0.338026731966
78000,0.346105,0.331268,0.322627,0.338179777574
79000,0.346288,0.331226,0.322486,0.338230792776
80000,0.346437,0.331208,0.322355,0.338332823181
81000,0.346593,0.331171,0.322236,0.338587899194
82000,0.346723,0.331147,0.32213,0.339149066422
83000,0.346904,0.331091,0.322005,0.339251096827
84000,0.34704,0.331068,0.321892,0.33950617284
85000,0.347141,0.331102,0.321757,0.339608203245
86000,0.347303,0.331053,0.321644,0.340220385675
87000,0.347454,0.331013,0.321533,0.340373431283
88000,0.347625,0.330962,0.321413,0.34032241608
89000,0.347783,0.330948,0.321269,0.340373431283
90000,0.347959,0.33092,0.321121,0.340424446485
91000,0.348139,0.330887,0.320974,0.340373431283
92000,0.34835,0.330817,0.320833,0.340271400877
93000,0.3485,0.330806,0.320694,0.340067340067
94000,0.348629,0.330781,0.32059,0.34011835527
95000,0.348801,0.330722,0.320477,0.34032241608
96000,0.348975,0.330658,0.320367,0.34032241608
97000,0.349145,0.330639,0.320216,0.340883583308
98000,0.349286,0.330648,0.320066,0.340628507295
99000,0.349417,0.330618,0.319965,0.340577492093
100000,0.349604,0.330568,0.319828,0.340883583308
101000,0.349772,0.330533,0.319695,0.3407305377
102000,0.349925,0.330518,0.319557,0.3407305377
103000,0.350097,0.330488,0.319415,0.340373431283
104000,0.350209,0.330495,0.319296,0.340220385675
105000,0.350327,0.330512,0.319161,0.340220385675
106000,0.350467,0.330517,0.319016,0.340373431283
107000,0.350601,0.330533,0.318866,0.340271400877
108000,0.350721,0.330564,0.318715,0.340373431283
109000,0.350884,0.330532,0.318584,0.34011835527
110000,0.351005,0.330515,0.31848,0.340016324865
111000,0.351182,0.330493,0.318325,0.34011835527
112000,0.351312,0.330493,0.318195,0.34032241608
113000,0.351475,0.330475,0.31805,0.340271400877
114000,0.351604,0.330466,0.31793,0.340679522498
115000,0.351717,0.330454,0.317829,0.341087644118
116000,0.351877,0.330418,0.317705,0.340832568105
117000,0.352062,0.330341,0.317597,0.3407305377
118000,0.35221,0.330309,0.317481,0.3407305377
119000,0.352361,0.330273,0.317366,0.3407305377
120000,0.352475,0.330284,0.317241,0.34052647689
121000,0.352645,0.330226,0.317129,0.34032241608
122000,0.352819,0.330159,0.317022,0.340424446485
123000,0.352942,0.33014,0.316918,0.34032241608
124000,0.353084,0.330113,0.316803,0.340679522498
125000,0.353214,0.330106,0.31668,0.34032241608
126000,0.353348,0.330107,0.316545,0.340475461688
127000,0.353498,0.330072,0.31643,0.34052647689
128000,0.353672,0.33004,0.316288,0.340628507295
129000,0.353822,0.330004,0.316174,0.340628507295
130000,0.353963,0.329975,0.316062,0.3407305377
131000,0.354119,0.329915,0.315966,0.340679522498
132000,0.354293,0.329883,0.315824,0.340628507295
133000,0.354409,0.3299,0.315691,0.34052647689
134000,0.354527,0.329862,0.315611,0.34032241608
135000,0.354662,0.329867,0.315471,0.340373431283
136000,0.354805,0.329849,0.315346,0.340424446485
137000,0.354934,0.329825,0.315241,0.340475461688
138000,0.355049,0.32984,0.315111,0.340424446485
139000,0.355181,0.329825,0.314994,0.339761248852
140000,0.355343,0.329782,0.314875,0.339659218447
141000,0.355483,0.329776,0.314741,0.339812264055
142000,0.355647,0.329751,0.314602,0.339404142434
143000,0.355819,0.329751,0.31443,0.339251096827
144000,0.355993,0.32973,0.314277,0.338945005612
145000,0.356127,0.329723,0.31415,0.338434853586
146000,0.35625,0.329718,0.314032,0.338689929599
147000,0.356395,0.329686,0.313919,0.338485868789
148000,0.35652,0.329685,0.313795,0.338230792776
