1000,0.333968592593,0.332086518519,0.333944888889,0.329985390796
2000,0.334343111111,0.331441777778,0.334215111111,0.330350620891
3000,0.33465362963,0.330908444444,0.334437925926,0.331081081081
4000,0.33503762963,0.330415407407,0.334546962963,0.331446311176
5000,0.33536237037,0.329829925926,0.334807703704,0.33080715851
6000,0.335755851852,0.329208888889,0.335035259259,0.330898466034
7000,0.33606162963,0.328732444444,0.335205925926,0.330898466034
8000,0.336424296296,0.328196740741,0.335378962963,0.330898466034
9000,0.33682962963,0.327578074074,0.335592296296,0.331081081081
10000,0.337251555556,0.326992592593,0.335755851852,0.33080715851
11000,0.337654518519,0.326378666667,0.335966814815,0.331263696129
12000,0.337998222222,0.325916444444,0.336085333333,0.331628926224
13000,0.33842962963,0.325274074074,0.336296296296,0.331355003652
14000,0.33881837037,0.324638814815,0.336542814815,0.3315376187
15000,0.339247407407,0.324065185185,0.336687407407,0.331446311176
16000,0.339676444444,0.32352,0.336803555556,0.331081081081
17000,0.340072296296,0.322922666667,0.337005037037,0.33080715851
18000,0.340416,0.322391703704,0.337192296296,0.330624543462
19000,0.340859259259,0.321773037037,0.337367703704,0.331263696129
20000,0.341219555556,0.321239703704,0.337540740741,0.331355003652
21000,0.341482666667,0.320772740741,0.337744592593,0.3315376187
22000,0.341824,0.320213333333,0.337962666667,0.331263696129
23000,0.342120296296,0.319675259259,0.338204444444,0.331628926224
24000,0.342518518519,0.319096888889,0.338384592593,0.331720233747
25000,0.342921481481,0.318449777778,0.338628740741,0.332633308985
26000,0.343286518519,0.317940148148,0.338773333333,0.332359386413
27000,0.343717925926,0.317335703704,0.33894637037,0.333181154127
28000,0.344106666667,0.316842666667,0.339050666667,0.333455076698
29000,0.344357925926,0.316382814815,0.339259259259,0.333363769175
30000,0.344794074074,0.315797333333,0.339408592593,0.332907231556
31000,0.34521837037,0.315221333333,0.339560296296,0.332542001461
32000,0.345659259259,0.314695111111,0.33964562963,0.331720233747
33000,0.345991111111,0.314190222222,0.339818666667,0.331994156318
34000,0.346341925926,0.313692444444,0.33996562963,0.332359386413
35000,0.346704592593,0.313185185185,0.340110222222,0.332085463842
36000,0.347242666667,0.312576,0.340181333333,0.3315376187
37000,0.347515259259,0.312085333333,0.340399407407,0.331355003652
38000,0.347968,0.311511703704,0.340520296296,0.331081081081
39000,0.34841837037,0.310992592593,0.340589037037,0.33080715851
40000,0.348816592593,0.310468740741,0.340714666667,0.331720233747
41000,0.349229037037,0.309918814815,0.340852148148,0.3315376187
42000,0.349594074074,0.30937362963,0.341032296296,0.332176771366
43000,0.349940148148,0.308887703704,0.341172148148,0.332176771366
44000,0.350321777778,0.308321185185,0.341357037037,0.332724616508
45000,0.350670222222,0.307835259259,0.341494518519,0.332633308985
46000,0.351070814815,0.307273481481,0.341655703704,0.333272461651
47000,0.35148562963,0.306778074074,0.341736296296,0.333181154127
48000,0.351867259259,0.306266074074,0.341866666667,0.333272461651
49000,0.352146962963,0.305758814815,0.342094222222,0.332633308985
50000,0.352493037037,0.305192296296,0.342314666667,0.33299853908
51000,0.352843851852,0.30470162963,0.342454518519,0.333911614317
52000,0.35314962963,0.304151703704,0.342698666667,0.334185536888
53000,0.353514666667,0.303623111111,0.342862222222,0.334368151936
54000,0.353827555556,0.303175111111,0.342997333333,0.334824689554
55000,0.354232888889,0.302608592593,0.343158518519,0.335189919649
56000,0.354569481481,0.302049185185,0.343381333333,0.335646457268
57000,0.354875259259,0.301515851852,0.343608888889,0.336102994887
58000,0.355214222222,0.300882962963,0.343902814815,0.336833455077
59000,0.355574518519,0.300318814815,0.344106666667,0.336833455077
60000,0.355904,0.299742814815,0.344353185185,0.3369247626
61000,0.356235851852,0.299221333333,0.344542814815,0.337107377648
62000,0.356603259259,0.298706962963,0.344689777778,0.337107377648
63000,0.357022814815,0.29817837037,0.344798814815,0.336559532505
64000,0.357371259259,0.297678222222,0.344950518519,0.336376917458
65000,0.357831111111,0.297121185185,0.345047703704,0.336650840029
66000,0.358087111111,0.296592592593,0.345320296296,0.336650840029
67000,0.358388148148,0.296075851852,0.345536,0.33765522279
68000,0.358765037037,0.295589925926,0.345645037037,0.33765522279
69000,0.359137185185,0.295066074074,0.345796740741,0.337563915267
70000,0.35948562963,0.294584888889,0.345929481481,0.337289992695
71000,0.359843555556,0.294030222222,0.346126222222,0.337381300219
72000,0.360106666667,0.293544296296,0.346349037037,0.337289992695
73000,0.360346074074,0.293129481481,0.346524444444,0.338020452885
74000,0.360670814815,0.292638814815,0.34669037037,0.339298758218
75000,0.361064296296,0.292100740741,0.346834962963,0.338842220599
76000,0.361348740741,0.291572148148,0.347079111111,0.33911614317
77000,0.361761185185,0.290972444444,0.34726637037,0.338933528123
78000,0.362123851852,0.290500740741,0.347375407407,0.338659605551
79000,0.362503111111,0.289957925926,0.347538962963,0.338933528123
80000,0.362830222222,0.289443555556,0.347726222222,0.339390065741
81000,0.363117037037,0.288941037037,0.347941925926,0.339298758218
82000,0.363413333333,0.288504888889,0.348081777778,0.338842220599
83000,0.363797333333,0.288042666667,0.34816,0.338568298028
84000,0.364195555556,0.287516444444,0.348288,0.338476990504
