99000,0.4945,0.2435,0.262
100000,0.498,0.242875,0.259125
101000,0.500375,0.240875,0.25875
102000,0.50225,0.23975,0.258
103000,0.50225,0.24025,0.2575
104000,0.5015,0.24,0.2585
105000,0.504,0.23925,0.25675
106000,0.50275,0.241625,0.255625
107000,0.506375,0.24125,0.252375
108000,0.50775,0.239375,0.252875
109000,0.507875,0.240125,0.252
110000,0.50825,0.241125,0.250625
111000,0.51,0.238875,0.251125
112000,0.511375,0.23675,0.251875
113000,0.51175,0.23675,0.2515
114000,0.5145,0.235875,0.249625
115000,0.512875,0.237625,0.2495
116000,0.516625,0.236375,0.247
117000,0.518,0.235,0.247
118000,0.5175,0.234375,0.248125
119000,0.52025,0.23225,0.2475
120000,0.522375,0.230625,0.247
121000,0.523625,0.230125,0.24625
122000,0.521375,0.232,0.246625
123000,0.524625,0.22975,0.245625
124000,0.52375,0.23175,0.2445
125000,0.526875,0.229125,0.244
126000,0.528625,0.228625,0.24275
127000,0.52925,0.229,0.24175
128000,0.531125,0.228375,0.2405
129000,0.53075,0.230125,0.239125
130000,0.531375,0.22875,0.239875
131000,0.53175,0.227,0.24125
132000,0.531625,0.22475,0.243625
133000,0.534125,0.223,0.242875
134000,0.534875,0.223125,0.242
135000,0.53275,0.22425,0.243
136000,0.535,0.220875,0.244125
137000,0.536125,0.2205,0.243375
138000,0.53675,0.219375,0.243875
139000,0.538625,0.21975,0.241625
140000,0.53775,0.219375,0.242875
141000,0.54075,0.218875,0.240375
142000,0.541375,0.217625,0.241
143000,0.54175,0.216875,0.241375
144000,0.5415,0.2165,0.242
145000,0.543,0.215125,0.241875
146000,0.54425,0.21525,0.2405
147000,0.545125,0.21575,0.239125
148000,0.544125,0.216,0.239875
149000,0.545625,0.214875,0.2395
150000,0.54675,0.2155,0.23775
151000,0.548875,0.213625,0.2375
152000,0.54925,0.21325,0.2375
153000,0.54925,0.213125,0.237625
154000,0.549625,0.21275,0.237625
155000,0.5515,0.21175,0.23675
156000,0.552875,0.209875,0.23725
157000,0.55325,0.210125,0.236625
158000,0.5535,0.210125,0.236375
159000,0.55325,0.2115,0.23525
160000,0.555125,0.210125,0.23475
161000,0.55675,0.212,0.23125
162000,0.56025,0.211,0.22875
163000,0.562,0.208875,0.229125
164000,0.564,0.20675,0.22925
165000,0.56725,0.204375,0.228375
166000,0.56675,0.20475,0.2285
167000,0.566125,0.2045,0.229375
168000,0.56675,0.203,0.23025
169000,0.572,0.19975,0.22825
170000,0.5705,0.201,0.2285
171000,0.570625,0.200375,0.229
172000,0.569625,0.20075,0.229625
173000,0.571625,0.199375,0.229
174000,0.573375,0.197625,0.229
175000,0.5745,0.1955,0.23
176000,0.57475,0.197875,0.227375
177000,0.575,0.19825,0.22675
178000,0.576,0.1975,0.2265
179000,0.575125,0.19825,0.226625
180000,0.57725,0.197375,0.225375
181000,0.57575,0.197875,0.226375
182000,0.575875,0.1965,0.227625
183000,0.577375,0.1975,0.225125
184000,0.577625,0.197,0.225375
185000,0.579125,0.19575,0.225125
186000,0.578875,0.195625,0.2255
187000,0.5785,0.194875,0.226625
188000,0.5775,0.19675,0.22575
189000,0.579375,0.196625,0.224
190000,0.5805,0.196625,0.222875
191000,0.58,0.19525,0.22475
192000,0.580625,0.194625,0.22475
193000,0.5815,0.1945,0.224
194000,0.582625,0.194375,0.223
195000,0.583625,0.19375,0.222625
196000,0.585375,0.193875,0.22075
197000,0.58475,0.1945,0.22075
198000,0.58525,0.1945,0.22025
199000,0.585125,0.192875,0.222
200000,0.588375,0.19125,0.220375
201000,0.588375,0.19075,0.220875
202000,0.5875,0.191625,0.220875
203000,0.587875,0.19075,0.221375
204000,0.588375,0.19,0.221625
205000,0.5895,0.190125,0.220375
206000,0.590625,0.1875,0.221875
207000,0.591375,0.18725,0.221375
208000,0.591125,0.186875,0.222
209000,0.593,0.18525,0.22175
210000,0.593875,0.185,0.221125
211000,0.596,0.183375,0.220625
212000,0.596875,0.18275,0.220375
213000,0.597,0.1825,0.2205
214000,0.60025,0.182375,0.217375
215000,0.602875,0.179875,0.21725
216000,0.6035,0.18075,0.21575
217000,0.604,0.180625,0.215375
218000,0.6055,0.18025,0.21425
219000,0.606,0.1805,0.2135
220000,0.60625,0.180375,0.213375
221000,0.606125,0.180875,0.213
222000,0.604875,0.181,0.214125
223000,0.604,0.181625,0.214375
224000,0.606,0.1805,0.2135
225000,0.606625,0.178375,0.215
226000,0.60675,0.177875,0.215375
227000,0.6055,0.18025,0.21425
228000,0.60575,0.1815,0.21275
229000,0.606125,0.181375,0.2125
230000,0.608875,0.179375,0.21175
231000,0.608375,0.179,0.212625
232000,0.608625,0.1795,0.211875
233000,0.607125,0.179375,0.2135
234000,0.607,0.180375,0.212625
235000,0.6075,0.178875,0.213625
236000,0.60725,0.178125,0.214625
237000,0.607625,0.178875,0.2135
238000,0.605375,0.179375,0.21525
239000,0.604375,0.179375,0.21625
240000,0.605,0.1785,0.2165
241000,0.606875,0.17675,0.216375
242000,0.60925,0.174,0.21675
243000,0.608875,0.1745,0.216625
244000,0.608375,0.175875,0.21575
245000,0.609125,0.17475,0.216125
246000,0.609875,0.172875,0.21725
247000,0.6115,0.171625,0.216875
248000,0.61375,0.17075,0.2155
249000,0.61475,0.169625,0.215625
250000,0.61525,0.169125,0.215625
251000,0.615125,0.16875,0.216125
252000,0.61675,0.1675,0.21575
253000,0.616375,0.1685,0.215125
254000,0.615875,0.1685,0.215625
255000,0.61875,0.167,0.21425
256000,0.62025,0.16675,0.213
257000,0.61875,0.168375,0.212875
258000,0.619875,0.1655,0.214625
259000,0.621875,0.1625,0.215625
260000,0.62325,0.161,0.21575
261000,0.623875,0.160375,0.21575
262000,0.625,0.16175,0.21325
263000,0.62525,0.1625,0.21225
264000,0.624,0.16425,0.21175
265000,0.624875,0.164,0.211125
266000,0.625125,0.164625,0.21025
267000,0.624875,0.164125,0.211
268000,0.624125,0.1645,0.211375
269000,0.627375,0.16225,0.210375
270000,0.627,0.16175,0.21125
271000,0.6295,0.1595,0.211
272000,0.631125,0.158,0.210875
273000,0.631125,0.159,0.209875
274000,0.631875,0.15875,0.209375
275000,0.635,0.157375,0.207625
276000,0.636125,0.155875,0.208
277000,0.6375,0.15575,0.20675
278000,0.63875,0.1545,0.20675
279000,0.638875,0.15375,0.207375
280000,0.640125,0.153625,0.20625
281000,0.638375,0.15425,0.207375
282000,0.638625,0.152875,0.2085
283000,0.640125,0.151375,0.2085
284000,0.641875,0.1525,0.205625
285000,0.6425,0.153,0.2045
286000,0.6435,0.15125,0.20525
287000,0.642375,0.1505,0.207125
288000,0.64325,0.148,0.20875
289000,0.644,0.148125,0.207875
290000,0.64375,0.14825,0.208
291000,0.644625,0.147875,0.2075
292000,0.64525,0.148875,0.205875
293000,0.64575,0.148,0.20625
294000,0.648875,0.14675,0.204375
295000,0.64875,0.148125,0.203125
296000,0.650625,0.14625,0.203125
297000,0.649625,0.147375,0.203
298000,0.6485,0.1485,0.203
299000,0.65,0.146375,0.203625
300000,0.652875,0.145375,0.20175
301000,0.65525,0.1445,0.20025
302000,0.6595,0.142125,0.198375
303000,0.66,0.141,0.199
304000,0.661625,0.139125,0.19925
305000,0.6625,0.138125,0.199375
306000,0.66125,0.138625,0.200125
307000,0.661125,0.13875,0.200125
308000,0.6615,0.139125,0.199375
309000,0.663,0.139375,0.197625
310000,0.662875,0.139625,0.1975
311000,0.664125,0.138875,0.197
312000,0.662875,0.14,0.197125
313000,0.66,0.1425,0.1975
314000,0.65875,0.143625,0.197625
315000,0.661375,0.141625,0.197
316000,0.66275,0.140875,0.196375
317000,0.66325,0.140625,0.196125
318000,0.663625,0.1405,0.195875
319000,0.6635,0.14075,0.19575
320000,0.662,0.1405,0.1975
321000,0.661875,0.140125,0.198
322000,0.6625,0.139875,0.197625
323000,0.666,0.137375,0.196625
324000,0.66775,0.136625,0.195625
325000,0.66775,0.137625,0.194625
326000,0.66875,0.136,0.19525
327000,0.669875,0.134,0.196125
328000,0.668625,0.134125,0.19725
329000,0.6695,0.133875,0.196625
330000,0.672125,0.1325,0.195375
331000,0.671875,0.1325,0.195625
332000,0.6735,0.131125,0.195375
333000,0.674625,0.1315,0.193875
334000,0.676,0.130625,0.193375
335000,0.67775,0.129875,0.192375
336000,0.675375,0.131375,0.19325
337000,0.67475,0.132625,0.192625
338000,0.675375,0.132,0.192625
339000,0.676125,0.13025,0.193625
340000,0.678375,0.1295,0.192125
341000,0.6785,0.12975,0.19175
342000,0.67875,0.13,0.19125
343000,0.67825,0.132,0.18975
344000,0.6785,0.132125,0.189375
345000,0.677625,0.131375,0.191
346000,0.67925,0.13025,0.1905
347000,0.679125,0.130375,0.1905
348000,0.681125,0.128375,0.1905
349000,0.68125,0.12825,0.1905
350000,0.6795,0.13,0.1905
351000,0.68,0.13,0.19
352000,0.682875,0.129375,0.18775
353000,0.682875,0.13,0.187125
354000,0.681125,0.13025,0.188625
355000,0.682125,0.129,0.188875
356000,0.682,0.128125,0.189875
357000,0.68325,0.12825,0.1885
358000,0.683125,0.129125,0.18775
359000,0.6845,0.128125,0.187375
360000,0.683625,0.1275,0.188875
361000,0.685625,0.126875,0.1875
362000,0.685875,0.1285,0.185625
363000,0.686125,0.128375,0.1855
364000,0.686875,0.12725,0.185875
365000,0.68525,0.1265,0.18825
366000,0.682875,0.126875,0.19025
367000,0.682,0.125875,0.192125
368000,0.681875,0.126,0.192125
369000,0.6825,0.12625,0.19125
370000,0.684,0.124125,0.191875
371000,0.684875,0.1235,0.191625
372000,0.68525,0.123625,0.191125
373000,0.685375,0.1235,0.191125
374000,0.684625,0.12225,0.193125
375000,0.686625,0.12075,0.192625
376000,0.685625,0.121125,0.19325
377000,0.687875,0.119875,0.19225
378000,0.686625,0.119375,0.194
379000,0.68725,0.12,0.19275
380000,0.689,0.119375,0.191625
381000,0.689125,0.119125,0.19175
382000,0.689,0.11925,0.19175
383000,0.690125,0.118375,0.1915
384000,0.691125,0.118125,0.19075
385000,0.6905,0.117875,0.191625
386000,0.68975,0.1185,0.19175
387000,0.689,0.11925,0.19175
388000,0.689125,0.118375,0.1925
389000,0.68925,0.117625,0.193125
390000,0.69,0.11675,0.19325
391000,0.68975,0.116625,0.193625
392000,0.688875,0.117625,0.1935
393000,0.689,0.117125,0.193875
394000,0.688625,0.117375,0.194
395000,0.690125,0.11625,0.193625
396000,0.69075,0.11575,0.1935
397000,0.692625,0.1155,0.191875
398000,0.6925,0.116125,0.191375
399000,0.692125,0.11675,0.191125
400000,0.693875,0.116875,0.18925
401000,0.694,0.11675,0.18925
402000,0.694875,0.116375,0.18875
403000,0.693625,0.11675,0.189625
404000,0.692875,0.1175,0.189625
405000,0.690875,0.1185,0.190625
406000,0.689375,0.118625,0.192
407000,0.691625,0.117,0.191375
408000,0.690125,0.1185,0.191375
409000,0.689625,0.119625,0.19075
410000,0.6895,0.11975,0.19075
411000,0.69125,0.119,0.18975
412000,0.692625,0.11925,0.188125
413000,0.693625,0.11875,0.187625
414000,0.693,0.1195,0.1875
415000,0.6935,0.117875,0.188625
416000,0.692875,0.116,0.191125
417000,0.6925,0.1165,0.191
418000,0.693375,0.11575,0.190875
419000,0.69475,0.11525,0.19
420000,0.694,0.113375,0.192625
421000,0.694375,0.112875,0.19275
422000,0.69575,0.112375,0.191875
423000,0.69775,0.112125,0.190125
424000,0.698,0.111625,0.190375
425000,0.6995,0.1105,0.19
426000,0.69925,0.1095,0.19125
427000,0.700375,0.110625,0.189
428000,0.7005,0.111375,0.188125
429000,0.703,0.1095,0.1875
430000,0.704,0.109875,0.186125
431000,0.705625,0.109125,0.18525
432000,0.70575,0.108875,0.185375
433000,0.704375,0.10975,0.185875
434000,0.705125,0.1085,0.186375
435000,0.70525,0.109125,0.185625
436000,0.704625,0.109625,0.18575
437000,0.705,0.109125,0.185875
438000,0.706125,0.109875,0.184
439000,0.7065,0.109,0.1845
440000,0.70575,0.110125,0.184125
441000,0.706625,0.109875,0.1835
442000,0.7075,0.109,0.1835
443000,0.708,0.10925,0.18275
444000,0.706625,0.110875,0.1825
445000,0.706625,0.11225,0.181125
446000,0.709625,0.109875,0.1805
447000,0.709,0.11025,0.18075
448000,0.709625,0.110375,0.18
449000,0.709375,0.1115,0.179125
450000,0.709625,0.111,0.179375
451000,0.710875,0.1095,0.179625
452000,0.712625,0.10925,0.178125
453000,0.71225,0.108625,0.179125
454000,0.71275,0.108625,0.178625
455000,0.711125,0.109125,0.17975
456000,0.709125,0.109,0.181875
457000,0.709625,0.10975,0.180625
458000,0.71025,0.109625,0.180125
459000,0.709,0.11025,0.18075
460000,0.709,0.110625,0.180375
461000,0.709875,0.10975,0.180375
462000,0.7115,0.109,0.1795
463000,0.71025,0.110125,0.179625
464000,0.711125,0.10925,0.179625
465000,0.712,0.108375,0.179625
466000,0.71125,0.108625,0.180125
467000,0.709625,0.109125,0.18125
468000,0.708875,0.109875,0.18125
469000,0.70975,0.108875,0.181375
470000,0.71,0.108625,0.181375
471000,0.7115,0.10625,0.18225
472000,0.713125,0.106625,0.18025
473000,0.715125,0.10525,0.179625
474000,0.715875,0.104375,0.17975
475000,0.7175,0.103125,0.179375
476000,0.7165,0.104125,0.179375
477000,0.71675,0.10475,0.1785
478000,0.717625,0.104375,0.178
479000,0.719125,0.102875,0.178
480000,0.7205,0.10175,0.17775
481000,0.720125,0.1015,0.178375
482000,0.71975,0.100125,0.180125
483000,0.7205,0.0995,0.18
484000,0.72075,0.0985,0.18075
485000,0.7235,0.098875,0.177625
486000,0.72375,0.09875,0.1775
487000,0.725625,0.0975,0.176875
488000,0.727125,0.09675,0.176125
489000,0.72575,0.097625,0.176625
490000,0.724875,0.0965,0.178625
491000,0.723625,0.09675,0.179625
492000,0.725875,0.095125,0.179
493000,0.722875,0.09625,0.180875
494000,0.724375,0.095,0.180625
495000,0.724125,0.0955,0.180375
496000,0.7255,0.095125,0.179375
497000,0.7255,0.093625,0.180875
498000,0.727125,0.09325,0.179625
499000,0.72575,0.09475,0.1795
500000,0.7265,0.095375,0.178125
501000,0.726875,0.095875,0.17725
502000,0.728875,0.095125,0.176
503000,0.72975,0.093375,0.176875
504000,0.728875,0.09425,0.176875
505000,0.73,0.09425,0.17575
506000,0.729875,0.09425,0.175875
507000,0.732,0.093,0.175
508000,0.732625,0.0935,0.173875
509000,0.73175,0.094375,0.173875
510000,0.733375,0.0935,0.173125
511000,0.73325,0.094625,0.172125
512000,0.733875,0.094375,0.17175
513000,0.733625,0.09525,0.171125
514000,0.735125,0.09375,0.171125
515000,0.736875,0.09175,0.171375
516000,0.73725,0.090625,0.172125
517000,0.738,0.09075,0.17125
518000,0.737625,0.091125,0.17125
519000,0.73875,0.08925,0.172
520000,0.738,0.090125,0.171875
521000,0.738125,0.08925,0.172625
522000,0.738875,0.089,0.172125
523000,0.738875,0.088375,0.17275
524000,0.73925,0.08775,0.173
525000,0.74075,0.0865,0.17275
526000,0.7435,0.084375,0.172125
527000,0.744,0.083625,0.172375
528000,0.7455,0.083625,0.170875
529000,0.74525,0.0845,0.17025
530000,0.74675,0.08225,0.171
531000,0.746625,0.082625,0.17075
532000,0.7465,0.081625,0.171875
533000,0.747625,0.081375,0.171
534000,0.74875,0.08075,0.1705
535000,0.748875,0.08025,0.170875
536000,0.7475,0.080375,0.172125
537000,0.748875,0.08025,0.170875
538000,0.75,0.080125,0.169875
539000,0.750125,0.0795,0.170375
540000,0.7505,0.079375,0.170125
541000,0.74975,0.08025,0.17
542000,0.75225,0.078375,0.169375
543000,0.752125,0.078375,0.1695
544000,0.752125,0.07775,0.170125
545000,0.7535,0.077625,0.168875
546000,0.754375,0.076875,0.16875
547000,0.754875,0.07625,0.168875
548000,0.755375,0.075625,0.169
549000,0.756375,0.075125,0.1685
550000,0.75575,0.074875,0.169375
551000,0.7565,0.074375,0.169125
552000,0.757,0.073875,0.169125
553000,0.757,0.073625,0.169375
554000,0.757375,0.074625,0.168
555000,0.757875,0.074875,0.16725
556000,0.756625,0.074875,0.1685
557000,0.757125,0.074875,0.168
558000,0.7555,0.074625,0.169875
559000,0.7565,0.073125,0.170375
560000,0.757375,0.07225,0.170375
561000,0.75675,0.072375,0.170875
562000,0.757625,0.071125,0.17125
563000,0.75725,0.071625,0.171125
564000,0.759125,0.070375,0.1705
565000,0.759375,0.07125,0.169375
566000,0.758625,0.071625,0.16975
567000,0.758,0.07175,0.17025
568000,0.759,0.071625,0.169375
569000,0.76,0.071,0.169
570000,0.758125,0.071625,0.17025
571000,0.75775,0.071375,0.170875
572000,0.7555,0.072375,0.172125
573000,0.756,0.071625,0.172375
574000,0.75575,0.0715,0.17275
575000,0.755,0.072625,0.172375
576000,0.755875,0.0725,0.171625
577000,0.75475,0.07225,0.173
578000,0.755875,0.072375,0.17175
579000,0.757125,0.07175,0.171125
580000,0.7575,0.07175,0.17075
581000,0.758125,0.071625,0.17025
582000,0.759125,0.071,0.169875
583000,0.76,0.070625,0.169375
584000,0.758875,0.072125,0.169
585000,0.7605,0.0715,0.168
586000,0.75975,0.072375,0.167875
587000,0.7605,0.070875,0.168625
588000,0.75925,0.071375,0.169375
589000,0.759125,0.0715,0.169375
590000,0.761,0.070875,0.168125
591000,0.760875,0.071625,0.1675
592000,0.7605,0.07225,0.16725
593000,0.759875,0.072,0.168125
594000,0.76,0.071625,0.168375
595000,0.7615,0.07075,0.16775
596000,0.760625,0.07125,0.168125
597000,0.760125,0.0715,0.168375
598000,0.762,0.07,0.168
599000,0.7615,0.071,0.1675
600000,0.762875,0.07025,0.166875
601000,0.761875,0.070625,0.1675
602000,0.76175,0.070625,0.167625
603000,0.76125,0.071375,0.167375
604000,0.7625,0.070875,0.166625
605000,0.762375,0.070875,0.16675
606000,0.7625,0.0705,0.167
607000,0.762,0.070625,0.167375
608000,0.76175,0.070375,0.167875
609000,0.76225,0.070625,0.167125
610000,0.76175,0.071375,0.166875
611000,0.76275,0.07025,0.167
612000,0.762875,0.070375,0.16675
613000,0.76325,0.07025,0.1665
614000,0.76275,0.070625,0.166625
615000,0.76275,0.070125,0.167125
616000,0.76325,0.070375,0.166375
617000,0.76325,0.0695,0.16725
618000,0.76275,0.069875,0.167375
619000,0.761875,0.07,0.168125
620000,0.76225,0.07,0.16775
621000,0.762375,0.0705,0.167125
622000,0.761125,0.0715,0.167375
623000,0.762375,0.07125,0.166375
624000,0.763125,0.07075,0.166125
625000,0.762625,0.07175,0.165625
626000,0.763,0.07225,0.16475
627000,0.761375,0.072625,0.166
628000,0.76125,0.071625,0.167125
629000,0.76,0.07175,0.16825
630000,0.758625,0.072125,0.16925
631000,0.758375,0.07275,0.168875
632000,0.759125,0.071625,0.16925
633000,0.760125,0.071125,0.16875
634000,0.759375,0.0715,0.169125
635000,0.76,0.071875,0.168125
636000,0.761875,0.0715,0.166625
637000,0.762625,0.0705,0.166875
638000,0.763125,0.070375,0.1665
639000,0.761,0.07075,0.16825
640000,0.761375,0.070875,0.16775
641000,0.76175,0.07125,0.167
642000,0.76325,0.071,0.16575
643000,0.76475,0.0705,0.16475
644000,0.76475,0.071,0.16425
645000,0.765625,0.070625,0.16375
646000,0.766375,0.0705,0.163125
647000,0.766875,0.0705,0.162625
648000,0.76725,0.070375,0.162375
649000,0.7695,0.069125,0.161375
650000,0.769625,0.069,0.161375
651000,0.7695,0.069375,0.161125
652000,0.7675,0.070375,0.162125
653000,0.7685,0.07025,0.16125
654000,0.769,0.06975,0.16125
655000,0.7695,0.069625,0.160875
656000,0.769125,0.069375,0.1615
657000,0.769625,0.0685,0.161875
658000,0.76925,0.068875,0.161875
659000,0.768875,0.06975,0.161375
660000,0.768125,0.069625,0.16225
661000,0.770125,0.06925,0.160625
662000,0.77025,0.06925,0.1605
663000,0.7695,0.0695,0.161
664000,0.768875,0.0695,0.161625
665000,0.77,0.068875,0.161125
666000,0.770125,0.06775,0.162125
667000,0.7705,0.066375,0.163125
668000,0.77075,0.06675,0.1625
669000,0.77075,0.067125,0.162125
670000,0.7715,0.067375,0.161125
671000,0.772,0.068125,0.159875
672000,0.77125,0.068375,0.160375
673000,0.771125,0.06825,0.160625
674000,0.771625,0.0675,0.160875
675000,0.769875,0.06825,0.161875
676000,0.769,0.068,0.163
677000,0.769625,0.067,0.163375
678000,0.76875,0.067375,0.163875
679000,0.76875,0.06775,0.1635
680000,0.76975,0.067625,0.162625
681000,0.769125,0.067875,0.163
682000,0.769125,0.068125,0.16275
683000,0.769125,0.067375,0.1635
684000,0.768875,0.067625,0.1635
685000,0.76925,0.068,0.16275
686000,0.769875,0.068125,0.162
687000,0.76925,0.068375,0.162375
688000,0.76975,0.068375,0.161875
689000,0.769375,0.069,0.161625
690000,0.770375,0.068125,0.1615
691000,0.769375,0.06775,0.162875
692000,0.770875,0.068,0.161125
693000,0.771,0.068,0.161
694000,0.77125,0.067875,0.160875
695000,0.770125,0.06875,0.161125
696000,0.77125,0.067625,0.161125
697000,0.7715,0.067,0.1615
698000,0.77175,0.066875,0.161375
699000,0.772125,0.0675,0.160375
700000,0.7725,0.06825,0.15925
701000,0.77325,0.067625,0.159125
702000,0.772875,0.067875,0.15925
703000,0.77275,0.066875,0.160375
704000,0.773625,0.06725,0.159125
705000,0.77225,0.06825,0.1595
706000,0.772125,0.068125,0.15975
707000,0.7715,0.068125,0.160375
708000,0.773,0.06725,0.15975
709000,0.77375,0.066625,0.159625
710000,0.775375,0.065875,0.15875
711000,0.7755,0.06475,0.15975
712000,0.77525,0.064625,0.160125
713000,0.775,0.064375,0.160625
714000,0.776375,0.063625,0.16
715000,0.77625,0.06425,0.1595
716000,0.776375,0.065,0.158625
717000,0.77675,0.065125,0.158125
718000,0.77725,0.0645,0.15825
719000,0.778625,0.06475,0.156625
720000,0.779875,0.064375,0.15575
721000,0.78025,0.06375,0.156
722000,0.779625,0.06375,0.156625
723000,0.78125,0.06325,0.1555
724000,0.78175,0.0625,0.15575
725000,0.783375,0.062375,0.15425
726000,0.78275,0.062375,0.154875
727000,0.782,0.063125,0.154875
728000,0.781125,0.062,0.156875
729000,0.779375,0.06275,0.157875
730000,0.78025,0.0625,0.15725
731000,0.78025,0.062,0.15775
732000,0.780875,0.060875,0.15825
733000,0.781125,0.060875,0.158
734000,0.783,0.059625,0.157375
735000,0.780875,0.060875,0.15825
736000,0.7805,0.060375,0.159125
737000,0.78025,0.06025,0.1595
738000,0.781125,0.06,0.158875
739000,0.780375,0.05975,0.159875
740000,0.780625,0.06,0.159375
741000,0.7805,0.05975,0.15975
742000,0.782625,0.05875,0.158625
743000,0.7825,0.058,0.1595
744000,0.783375,0.058625,0.158
745000,0.78475,0.057875,0.157375
746000,0.785875,0.05775,0.156375
747000,0.785875,0.05775,0.156375
748000,0.785875,0.05775,0.156375
749000,0.785875,0.05775,0.156375
750000,0.78675,0.057375,0.155875
751000,0.78725,0.057375,0.155375
752000,0.787375,0.057125,0.1555
753000,0.786375,0.0585,0.155125
754000,0.786,0.05875,0.15525
755000,0.78575,0.059,0.15525
756000,0.785125,0.059125,0.15575
757000,0.7845,0.06,0.1555
758000,0.786125,0.059125,0.15475
759000,0.78525,0.059125,0.155625
760000,0.78625,0.058875,0.154875
761000,0.787625,0.058125,0.15425
762000,0.7875,0.058375,0.154125
763000,0.7875,0.058125,0.154375
764000,0.7855,0.0595,0.155
765000,0.78425,0.061125,0.154625
766000,0.785125,0.05975,0.155125
767000,0.786125,0.058625,0.15525
768000,0.7845,0.059,0.1565
769000,0.78475,0.059375,0.155875
770000,0.785375,0.05875,0.155875
771000,0.7865,0.05825,0.15525
772000,0.78725,0.058125,0.154625
773000,0.785875,0.058875,0.15525
774000,0.78625,0.05775,0.156
775000,0.7865,0.057375,0.156125
776000,0.787375,0.05675,0.155875
777000,0.788125,0.05725,0.154625
778000,0.78875,0.05675,0.1545
779000,0.789125,0.056375,0.1545
780000,0.79025,0.05625,0.1535
781000,0.791375,0.055875,0.15275
782000,0.790625,0.056125,0.15325
783000,0.791625,0.05675,0.151625
784000,0.792375,0.05625,0.151375
785000,0.7925,0.056875,0.150625
786000,0.79225,0.056875,0.150875
787000,0.79275,0.0555,0.15175
788000,0.79225,0.055375,0.152375
789000,0.794,0.05475,0.15125
790000,0.792,0.055375,0.152625
791000,0.7915,0.055625,0.152875
792000,0.793375,0.055,0.151625
793000,0.79375,0.05425,0.152
794000,0.7925,0.0545,0.153
